TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
544517570.0,2.728634e-06,0.9726866,1.563726,-0.01613269
544518808.0,9.906024e-07,0.9713116,1.560495,-0.01548006
544519879.0,6.803947e-07,0.9610788,1.554277,-0.007822098
544520950.0,5.267386e-07,0.9497306,1.552641,-0.01201778
544522054.0,4.477145e-07,0.9193722,1.554244,-0.008636654
544523124.0,3.618096e-07,0.9041446,1.559976,-0.01176888
544524196.0,3.262349e-07,0.8893726,1.557509,-0.01005129
544525270.0,4.008086e-07,0.9030614,1.567981,-0.02357266
544526309.0,9.065908e-06,0.9339818,-1.550997,-0.00846161
544527445.0,6.860555e-07,0.9701298,-1.562213,-0.03921566
544528483.0,3.199141e-07,0.9191612,-1.566196,-0.03491712
544529621.0,2.012554e-07,0.8914976,1.569911,-0.02736994
544530659.0,1.513776e-07,0.8657854,1.560015,-0.02104319
544531796.0,1.220086e-07,0.827987,1.562334,0.0005693611
544532867.0,9.955758e-08,0.8016987,-1.569151,-0.005985339
544533936.0,1.169481e-07,0.818209,1.569737,0.007715915
544534940.0,4.490231e-07,0.9570244,-1.560435,-0.02186214
544536044.0,2.179343e-07,0.9008916,1.570069,-0.005213407
544537085.0,2.022694e-07,0.9083298,1.560612,-0.004434339
544538160.0,7.427882e-07,0.975655,1.569645,-0.03934389
544539236.0,1.902057e-07,0.9159552,1.548333,-0.0168945
544540310.0,9.732252e-08,0.8540406,1.564378,-0.02896101
544541454.0,6.133602e-08,0.7879071,1.55632,-0.0334221
544542529.0,4.917398e-08,0.7458545,1.539798,-0.008330805
544543605.0,4.115487e-08,0.7005866,-1.567259,-0.01932499
544544683.0,4.045746e-08,0.7191994,1.562119,-0.01717627
544545690.0,4.110792e-08,0.7366528,-1.55556,-0.009692122
544546833.0,4.024651e-08,0.7634481,-1.555941,0.004222778
544547911.0,4.773373e-08,0.7922892,-1.569031,0.01624741
544548985.0,6.98075e-08,0.8105004,1.544436,-0.02389022
544562771.0,4.707138e-08,0.7913332,1.568203,-0.01230233
544563844.0,5.442247e-08,0.8322797,1.559771,-0.005426301
544564985.0,6.573748e-08,0.8522772,1.560615,-0.00812667
544566061.0,1.019618e-07,0.8715272,-1.566654,0.03265849
544567136.0,4.948507e-08,0.7402994,1.55805,0.03640796
544568208.0,4.27804e-08,0.7365177,1.566494,0.007491976
544569281.0,4.640845e-08,0.7575437,1.559606,0.005808761
544570354.0,5.558494e-08,0.7987981,1.548007,-0.00572229
544571426.0,7.21786e-08,0.8321374,1.547074,-0.01356504
544572498.0,1.082497e-07,0.8870866,1.558522,-0.01013662
544573570.0,1.991878e-07,0.9257162,1.567976,-0.01304401
544574608.0,4.574203e-07,0.9711336,-1.568624,-0.009723648
544575716.0,1.184565e-07,0.8745468,-1.570785,0.0007561926
544576788.0,1.004804e-07,0.8569488,-1.564776,-0.009391534
544577794.0,8.346177e-08,0.8307966,1.560608,-0.004936663
544578864.0,9.195682e-08,0.84674,1.557445,-0.01407839
544579935.0,1.059642e-07,0.8554554,1.538011,-0.01322752
544581005.0,1.3823e-07,0.8802724,1.548659,-0.0147769
544582077.0,1.779231e-07,0.8868192,1.544668,-0.01176162
544583113.0,3.435109e-07,0.9301206,-1.546124,-0.02792448
544584217.0,9.833626e-07,0.9421816,-1.523627,-0.01581419
544585290.0,5.876301e-07,0.9645356,1.557642,-0.009336208
544586397.0,2.838872e-07,0.880199,1.558334,-0.005235067
544587402.0,3.209906e-07,0.8974314,1.556089,-0.01609674
544588541.0,4.198669e-07,0.9244142,1.554698,-0.01574796
544589613.0,5.721167e-07,0.9415796,1.555543,-0.01360194
544590653.0,6.948118e-07,0.962792,1.553793,-0.01384222
544591792.0,9.45345e-07,0.9717106,1.553652,-0.01487398
544592862.0,2.824118e-06,0.9993064,-1.557944,0.00972514
544593933.0,5.243099e-05,0.9149608,1.551619,-0.001130344
544594936.0,5.207822e-06,1.169067,1.559903,-0.03134695
544596111.0,1.362607e-06,0.9787936,1.536009,-0.03233258
544597151.0,8.484416e-07,0.9673666,1.556771,-0.01410634
544598223.0,5.987051e-07,0.9570242,1.55689,-0.00700037
544599230.0,4.813204e-07,0.945197,1.55735,-0.007227701
544600403.0,3.904945e-07,0.9131096,1.557332,-0.01075665
544601474.0,3.321674e-07,0.899355,1.552903,-0.006895282
544602545.0,3.12764e-07,0.8891792,1.564593,-0.005641382
544603516.0,1.584532e-06,0.9349052,-1.47462,-0.01058683
544604553.0,2.192351e-06,0.9885334,-1.569956,-0.02092144
544605763.0,3.556504e-07,0.929894,1.538429,-0.02401761
544606835.0,2.423356e-07,0.9062624,-1.567672,-0.03313854
544607940.0,1.749947e-07,0.8888764,1.557205,-0.02250607
544609015.0,1.37298e-07,0.8636184,1.552925,-0.01524865
544610089.0,1.102778e-07,0.8313003,1.554389,-0.01047479
544611094.0,9.962354e-08,0.8130579,1.554629,0.0088969
544612135.0,4.00361e-07,0.9137114,-1.551283,-0.02046042
544613278.0,2.359012e-07,0.9070638,-1.563023,-0.005100331
544614388.0,1.917471e-07,0.9006816,-1.567554,-0.001913844
544615463.0,4.220983e-07,0.9549348,-1.518695,0.02918979
544616473.0,1.840419e-07,0.948537,1.532952,-0.06031049
544617616.0,9.931028e-08,0.8578656,1.547535,-0.03561728
544618693.0,6.660614e-08,0.812351,1.550706,-0.03013025
544619770.0,4.940166e-08,0.7731036,1.550047,-0.0114578
544620847.0,4.294007e-08,0.7339603,1.562963,-0.02531851
544621924.0,4.13948e-08,0.7369773,1.558309,-0.01315946
544623002.0,4.033072e-08,0.7308198,-1.567166,-0.005344903
544624147.0,3.932369e-08,0.7346944,-1.567792,0.008180235
544625224.0,4.849347e-08,0.7848458,1.570695,0.02258713
544626299.0,8.708166e-08,0.8457988,-1.559577,0.006689779
544627379.0,9.763328e-08,0.8098346,1.511155,-0.02677051
544641228.0,5.013574e-08,0.8126517,1.557416,-0.001310467
544642303.0,6.213518e-08,0.8438468,1.561365,-0.004626415
544643376.0,8.344977e-08,0.8590764,-1.566726,0.007177706
544644448.0,5.752879e-08,0.7743204,-1.568993,0.01559265
544645522.0,4.155634e-08,0.7433968,1.56095,0.005092819
544646596.0,4.313973e-08,0.760331,1.549267,0.01547021
544647735.0,4.93481e-08,0.7914189,1.558169,0.01188142
544648807.0,5.98109e-08,0.8207576,1.553391,-0.004224663
544649880.0,8.8119e-08,0.8690344,1.557813,-0.01433827
544650953.0,1.40963e-07,0.9085538,1.562431,-0.009606572
544652025.0,6.707931e-07,0.9760944,1.558112,-0.005029161
544653098.0,1.460843e-07,0.9043512,1.562808,-0.005524772
544654168.0,1.063028e-07,0.8712832,1.56939,-0.01040415
544655237.0,1.102268e-07,0.868918,-1.565607,-0.004115834
544656310.0,8.501602e-08,0.8470948,1.549065,-0.007114967
544657380.0,9.492508e-08,0.8536312,1.555857,-0.009560004
544658450.0,1.223245e-07,0.8772622,1.547398,-0.007684657
544659520.0,1.520345e-07,0.8887742,1.543539,-0.008183827
544660591.0,2.148223e-07,0.9068082,1.54354,-0.01267699
544661526.0,3.375449e-07,0.9392736,1.554715,-0.005217464
544662662.0,5.389003e-06,0.9993956,1.565789,-0.004231667
544663831.0,3.202167e-07,0.897845,1.557924,-0.01637438
544664898.0,2.960047e-07,0.8952174,1.552587,-0.01326805
544665966.0,3.62721e-07,0.9133478,1.550501,-0.01436695
544667034.0,4.794345e-07,0.9320862,1.552523,-0.01141085
544668102.0,6.423742e-07,0.9629732,1.554995,-0.01572845
544669202.0,8.509936e-07,0.9676504,1.555487,-0.0149426
544670269.0,1.273828e-06,0.9754714,1.554134,-0.01576105
544671336.0,4.006585e-06,0.9892098,1.554127,-0.0154557
544672370.0,0.0001194175,0.2473614,1.557255,-0.004526946
544673370.0,2.907562e-06,0.8950714,1.564547,-0.01688131
544674538.0,9.190192e-07,0.9730172,1.533299,0.0005253329
544675604.0,7.115722e-07,0.9653424,1.558947,-0.01224906
544676673.0,5.602834e-07,0.9543268,1.557761,-0.0134205
544677709.0,4.531587e-07,0.9237766,1.560362,-0.007081233
544678778.0,3.662072e-07,0.9112164,1.558323,-0.009228006
544679915.0,3.211201e-07,0.8971978,1.561574,0.000839613
544680918.0,3.872509e-07,0.9048936,1.565731,-0.01342198
544681955.0,7.355273e-06,0.994174,-1.556879,0.0002518903
544683092.0,4.809007e-07,0.9508014,1.562634,-0.02604608
544684194.0,2.838618e-07,0.918881,1.561912,-0.0331869
544685131.0,1.893592e-07,0.8997064,1.568103,-0.02916086
544686368.0,1.432766e-07,0.876002,1.564911,-0.01509646
544687438.0,1.173706e-07,0.8520026,1.555675,-0.007835663
544688578.0,1.053881e-07,0.8389996,1.565183,0.008020794
544689651.0,1.430421e-07,0.8635644,-1.564726,0.007704743
544690756.0,1.161305e-07,0.9344702,1.487973,-0.01020509
544691863.0,1.865593e-07,0.8999986,-1.565899,0.005214419
544692937.0,2.289558e-07,0.9187784,1.563381,-0.005356483
544694009.0,5.531037e-07,0.9749004,1.554252,-0.03015067
544695085.0,1.016751e-07,0.8639988,1.551398,-0.02040953
544696160.0,7.070775e-08,0.8247245,1.563192,-0.02080255
544697235.0,5.254092e-08,0.8038047,1.555892,-0.01959295
544698310.0,4.357389e-08,0.7678642,1.551711,-0.02467252
544699382.0,4.085895e-08,0.7603219,1.555885,-0.01881278
544700456.0,4.068308e-08,0.7482509,1.563108,-0.01111085
544701598.0,4.016719e-08,0.738688,-1.566754,-0.001515397
544702672.0,4.86936e-08,0.7756579,-1.559769,0.0301307
544703744.0,9.939064e-08,0.8514284,-1.566069,-0.003735887
544704817.0,9.632136e-08,0.8457284,1.528534,-0.02156208
544705889.0,4.275877e-08,0.7758726,1.548803,-0.01898605
544719685.0,5.669005e-08,0.8250234,1.568287,-0.001125258
544720753.0,7.004622e-08,0.8448266,-1.569836,0.004836988
544721820.0,6.956239e-08,0.8017428,-1.538949,0.04888585
544722904.0,3.932424e-08,0.7424276,-1.570191,-0.005569424
544723973.0,4.005324e-08,0.7584093,1.55383,-0.00215666
544725042.0,4.471314e-08,0.7693129,1.545859,0.01437155
544726109.0,5.322177e-08,0.8031296,1.554488,-0.006275019
544727109.0,7.099706e-08,0.8483914,1.541143,-0.00728564
544728174.0,1.095295e-07,0.8901826,1.559173,-0.008889286
544729174.0,2.419778e-07,0.9354102,1.557933,-0.01532639
544730218.0,3.600189e-07,0.9711044,1.5666,-0.01414071
544731393.0,1.157664e-07,0.8815228,-1.567025,-0.01061798
544732462.0,1.103882e-07,0.8696154,1.564357,-0.006642036
544733529.0,8.433356e-08,0.844021,1.553726,-0.01336526
544734596.0,9.194092e-08,0.8572186,1.557944,-0.006441098
544735664.0,1.118111e-07,0.8707132,1.550938,-0.01380154
544736731.0,1.396085e-07,0.886038,1.553063,-0.01762873
544737862.0,1.786058e-07,0.8909028,1.551393,-0.01644328
544738892.0,3.525887e-07,0.913786,1.545831,-0.004276517
544739946.0,1.617395e-06,0.938723,-1.49108,-0.01096071
544741012.0,5.81052e-07,0.9578138,1.532966,-0.02329558
544742111.0,2.930219e-07,0.8923374,1.555591,-0.00931553
544743176.0,3.30408e-07,0.9074254,1.552688,-0.0143423
544744309.0,4.203612e-07,0.929327,1.554776,-0.01705081
544745375.0,5.744009e-07,0.9428568,1.554357,-0.01152404
544746473.0,7.291682e-07,0.9652552,1.55429,-0.01321663
544747539.0,1.018927e-06,0.9719896,1.550246,-0.01329905
544748605.0,2.613339e-06,1.003347,1.563691,-0.01804342
544749670.0,4.939574e-05,0.9217896,1.551947,0.02913156
544750669.0,6.071062e-06,1.15174,1.55844,-0.03380408
544751833.0,1.347405e-06,0.9809628,1.551767,-0.01111027
544752947.0,8.51194e-07,0.9702836,1.560486,-0.01353284
544753968.0,6.270905e-07,0.9594358,1.560397,-0.01048783
544755061.0,4.940129e-07,0.950663,1.557823,-0.005406975
544756185.0,3.809776e-07,0.9173206,1.55364,-0.007623317
544757252.0,3.269175e-07,0.9007676,1.551081,-0.007021606
544758319.0,3.199192e-07,0.8956646,1.56868,-0.006583267
544759353.0,1.666519e-06,0.9284918,-1.470749,-0.007533918
544760490.0,4.293575e-07,1.04903,1.569593,-0.01515148
544761589.0,3.054975e-07,0.9199132,1.56402,-0.03159399
544762661.0,2.038547e-07,0.9013026,1.564406,-0.02937275
544763701.0,1.63486e-07,0.8916466,1.565358,-0.02610692
544764839.0,1.294054e-07,0.8750458,1.545479,-0.01626279
544765911.0,1.079822e-07,0.8489274,1.552618,-0.007531915
544766984.0,1.007024e-07,0.8301075,1.559095,0.002656254
544768057.0,4.168714e-07,0.9486658,-1.522453,0.0008337825
544769130.0,1.856164e-07,0.8945084,-1.562416,0.0027588
544770203.0,1.924858e-07,0.905479,-1.567156,0.003116882
544771275.0,8.273962e-07,0.979837,1.561497,-0.01669113
544772345.0,1.538552e-07,0.9075442,1.560762,-0.01626976
544773419.0,6.85766e-08,0.8262668,1.555274,-0.009217986
544774489.0,5.532455e-08,0.8052904,1.567777,-0.02313742
544775562.0,4.846638e-08,0.7903718,1.549575,-0.02415873
544776635.0,4.20472e-08,0.7660913,1.545862,-0.01752579
544777706.0,3.99109e-08,0.7561029,1.553217,-0.01352606
544778779.0,4.180558e-08,0.7498768,1.567576,-0.001823211
544779854.0,4.816469e-08,0.7523592,-1.566363,0.03585515
544780927.0,1.00609e-07,0.8286773,1.568132,0.0147701
544782067.0,9.904368e-08,0.8495728,1.519893,-0.003589772
544783075.0,4.810659e-08,0.7926342,1.535272,-0.006762245
544784214.0,3.164203e-08,0.7415349,1.559837,-0.01520807
544798058.0,6.853621e-08,0.8377464,1.564149,0.01147842
544799127.0,8.782732e-08,0.8263231,-1.532086,0.06880546
544800193.0,4.172311e-08,0.7501059,1.56474,0.0002429532
544801262.0,3.847792e-08,0.7493525,1.551648,-0.01132649
544802332.0,4.175488e-08,0.7586985,1.552082,0.007066032
544803469.0,4.650081e-08,0.7812511,1.550188,-0.001299951
544804539.0,5.814473e-08,0.8214954,1.55042,-0.01880815
544805608.0,8.741844e-08,0.8711272,1.559725,-0.004766101
544806674.0,1.503517e-07,0.9093578,1.563141,-0.01159625
544807775.0,8.285224e-07,1.001482,-1.540544,0.02079811
544808807.0,1.454971e-07,0.9011046,-1.562881,-0.008880892
544809875.0,1.131827e-07,0.8772186,-1.567282,-0.005737964
544811009.0,1.061373e-07,0.8684642,-1.569265,-0.01120287
544812076.0,8.86862e-08,0.8543168,1.553657,-0.00417803
544813143.0,1.002589e-07,0.863049,1.550323,-0.00957681
544814279.0,1.228254e-07,0.876399,1.55866,-0.007131562
544815295.0,1.504487e-07,0.8883854,1.54927,-0.01619014
544816384.0,2.148138e-07,0.905415,1.543147,-0.01314411
544817407.0,3.503058e-07,0.9364078,1.551654,-0.008672354
544818497.0,5.835958e-06,0.990525,-1.541627,0.01693968
544819618.0,3.119255e-07,0.8990208,1.554001,-0.01189651
544820711.0,2.971765e-07,0.9006658,1.549571,-0.01175585
544821732.0,3.629224e-07,0.9174784,1.541622,-0.01463624
544822821.0,4.876159e-07,0.9379598,1.553975,-0.0110001
544823911.0,6.352105e-07,0.9639562,1.553203,-0.01451497
544825037.0,8.940706e-07,0.9693704,1.552275,-0.01449929
544826131.0,1.35448e-06,0.975695,1.550585,-0.01191841
544827144.0,4.300347e-06,0.9881494,1.552411,-0.01434854
544828181.0,0.0001200675,0.263363,1.556504,-0.004225503
544829353.0,2.953769e-06,1.024876,1.513745,-0.04248128
544830426.0,4.651449e-07,0.990792,1.555797,-0.007187089
544831565.0,7.2215e-07,0.9659408,1.556794,-0.009841958
544832637.0,5.835291e-07,0.9597524,1.557335,-0.01235543
544833744.0,4.562656e-07,0.9306332,1.564039,-0.008664236
544834752.0,3.330392e-07,0.9085224,1.556994,-0.006322706
544835894.0,3.164037e-07,0.8972948,1.558179,0.001505294
544836901.0,3.731208e-07,0.9049346,1.568796,-0.006998681
544837942.0,6.669772e-06,0.9692506,-1.552791,0.001542086
544839116.0,3.707986e-07,0.9244968,1.565846,-0.01919485
544840200.0,2.314237e-07,0.9064014,1.557505,-0.0245193
544841309.0,1.7465e-07,0.8986076,1.555195,-0.02769103
544842384.0,1.36338e-07,0.8775162,1.558896,-0.01924922
544843391.0,1.110969e-07,0.8618114,1.556623,-0.0070581
544844533.0,9.696846e-08,0.852514,1.55775,-0.001107009
544845609.0,1.598284e-07,0.8936876,1.569722,0.00457958
544846686.0,1.903975e-07,0.9000046,-1.55308,0.006085409
544847760.0,1.732771e-07,0.9036,-1.564495,0.005609533
544848834.0,5.626755e-07,0.9683616,-1.533864,0.01004476
544849842.0,1.161667e-07,1.003506,1.560767,-0.009258198
544850981.0,9.289528e-08,0.8678946,1.549817,-0.01222198
544852056.0,5.721427e-08,0.8085841,1.549776,-0.01306115
544853195.0,4.855401e-08,0.7898316,1.558906,-0.02189534
544854334.0,4.292113e-08,0.7814018,1.549141,-0.007198204
544855407.0,4.104222e-08,0.7622452,1.556427,-0.01911832
544856480.0,4.125847e-08,0.7475719,1.567516,-0.006154291
544857553.0,4.553511e-08,0.7340617,1.570605,0.03143002
544858692.0,9.687028e-08,0.7885348,1.567727,0.03308776
544859764.0,1.052459e-07,0.8361478,1.517532,0.01843407
544860834.0,5.471597e-08,0.8024538,1.526208,0.0105874
544861839.0,3.467729e-08,0.7465866,1.553695,-0.01665283
544862976.0,2.806516e-08,0.7216074,1.56339,-0.01341041
544876741.0,1.093855e-07,0.8225579,-1.553922,0.09453526
544877811.0,4.583776e-08,0.7557787,1.570722,0.01966888
544878877.0,3.803918e-08,0.7575839,1.566774,-0.005686231
544880010.0,3.983099e-08,0.7654193,1.537311,0.00178551
544881080.0,4.446968e-08,0.7874686,1.551909,0.006084505
544882149.0,4.976774e-08,0.7941331,1.554684,-0.008192655
544883216.0,7.104141e-08,0.84282,1.555176,-0.01020362
544884282.0,1.137047e-07,0.8938158,1.563414,-0.005430242
544885249.0,3.687893e-07,0.9334082,-1.549216,0.01930413
544886347.0,9.53496e-08,1.004856,1.570447,-0.003993213
544887549.0,1.349833e-07,0.8921492,-1.5627,-0.0009203828
544888616.0,1.470883e-07,0.8889226,1.57063,-0.002839108
544889683.0,8.733412e-08,0.843756,1.560969,0.0001125069
544890752.0,9.7389e-08,0.8598126,1.544494,-0.00940538
544891819.0,1.154374e-07,0.874541,1.55036,-0.01320043
544892885.0,1.377221e-07,0.8819646,1.546145,-0.01723085
544893953.0,1.775746e-07,0.8955136,1.551876,-0.01422572
544894989.0,3.242584e-07,0.9356768,1.554474,-0.01619047
544896023.0,1.60592e-06,0.9384476,-1.484071,-0.01179558
544897091.0,4.87106e-07,0.9722396,1.527153,0.01249422
544898329.0,3.011607e-07,0.8948246,1.558082,-0.005639271
544899395.0,3.231067e-07,0.9065044,1.555743,-0.01299936
544900467.0,4.083061e-07,0.9295168,1.552467,-0.01188998
544901540.0,5.586937e-07,0.9437062,1.55069,-0.01204274
544902643.0,7.20584e-07,0.9666862,1.549609,-0.01634899
544903715.0,1.037708e-06,0.9722892,1.548982,-0.01241945
544904788.0,2.253718e-06,0.9853028,1.550588,-0.01155459
544905862.0,5.134778e-05,0.9133214,1.521114,0.01473814
544906869.0,5.488604e-06,1.239161,1.485219,0.02024748
544908042.0,1.451153e-06,0.9782536,1.531451,-0.0006216038
544909149.0,9.099488e-07,0.971356,1.557628,-0.01333993
544910225.0,6.635012e-07,0.9630802,1.5582,-0.01219792
544911302.0,5.153929e-07,0.954502,1.559899,-0.01012988
544912411.0,3.921304e-07,0.9219544,1.560314,-0.0118914
544913487.0,3.109251e-07,0.9014162,1.557133,-0.006220645
544914631.0,3.027233e-07,0.891808,1.57011,-0.005276226
544915607.0,1.650847e-06,0.9327032,-1.467885,-0.003890056
544916680.0,6.329627e-07,0.984504,-1.570759,-0.02819906
544917858.0,2.58965e-07,0.9159408,1.55796,-0.02540895
544918898.0,1.778094e-07,0.8944456,1.559256,-0.02107305
544920040.0,1.449843e-07,0.8886804,1.557739,-0.02888693
544921116.0,1.195707e-07,0.8743924,1.552901,-0.01129118
544922188.0,9.733968e-08,0.848506,1.554895,-0.006208291
544923261.0,9.543582e-08,0.839911,1.559111,-0.004629038
544924336.0,1.787534e-07,0.9035956,-1.563936,0.001049375
544925409.0,1.553789e-07,0.8922308,-1.568386,-0.002909846
544926550.0,2.174018e-07,0.9190396,-1.570158,0.002367577
544927625.0,6.05377e-07,0.9777072,1.556352,-0.01297228
544928697.0,1.250318e-07,0.8929384,1.559135,-0.006749985
544929770.0,7.16641e-08,0.8394868,1.554277,-0.003593634
544930841.0,4.932188e-08,0.7949577,1.559518,-0.007138607
544931913.0,4.183005e-08,0.7636501,1.550166,-0.01952578
544933049.0,4.232458e-08,0.7755372,1.542965,-0.01407375
544934119.0,4.209386e-08,0.7682179,1.553561,-0.01206148
544935189.0,4.150031e-08,0.7302004,-1.566132,0.002526465
544936259.0,8.433038e-08,0.7616838,1.554644,0.0484943
544937332.0,1.168055e-07,0.8325802,1.520918,0.05095528
544938403.0,5.970568e-08,0.8058589,1.534703,0.01057531
544939470.0,3.826749e-08,0.7514384,1.544573,-0.01871544
544940539.0,3.031669e-08,0.7144728,1.54578,-0.01392535
544941608.0,2.447487e-08,0.6978366,-1.554778,-0.01280214
544955423.0,5.365572e-08,0.7538345,1.555517,0.03517412
544956492.0,4.041506e-08,0.76167,1.56152,-0.00720678
544957557.0,3.9866e-08,0.7678294,1.55918,-0.00198871
544958692.0,4.381531e-08,0.7823118,1.546612,-0.002985221
544959761.0,4.70177e-08,0.7838704,1.561027,-0.00583915
544960830.0,5.960717e-08,0.8275176,1.546271,-0.002821416
544961896.0,9.432128e-08,0.8749976,1.56338,0.003956112
544963030.0,2.061057e-07,0.92816,1.568214,-0.006417014
544964000.0,5.399229e-07,0.977672,-1.568497,-0.01068749
544965166.0,1.542744e-07,0.8951608,-1.566151,0.003950587
544966301.0,1.440859e-07,0.8884606,-1.557075,-0.01070437
544967370.0,1.240378e-07,0.8776906,-1.558671,-0.01381075
544968439.0,9.320396e-08,0.8494888,1.554642,-0.003303836
544969508.0,1.01698e-07,0.8624194,1.545782,-0.009138074
544970575.0,1.306476e-07,0.8808586,1.558976,-0.01320359
544971707.0,1.534303e-07,0.8858654,1.55588,-0.0245984
544972776.0,2.218121e-07,0.9086244,1.54633,-0.01890935
544973712.0,3.627249e-07,0.9410594,1.554016,-0.008840196
544974848.0,5.207901e-06,0.983349,-1.561711,-0.01725757
544975952.0,3.226175e-07,0.8999458,1.552657,-0.007064811
544977090.0,2.989871e-07,0.8997646,1.552019,-0.007875222
544978160.0,3.508767e-07,0.913923,1.547203,-0.01504626
544979301.0,4.623543e-07,0.934333,1.549062,-0.01019214
544980340.0,6.070096e-07,0.961073,1.553821,-0.01755917
544981412.0,8.699168e-07,0.970207,1.552196,-0.01276183
544982487.0,1.313519e-06,0.9762866,1.550849,-0.0142847
544983563.0,4.195268e-06,0.9878392,1.55092,-0.01583828
544984604.0,0.0001193344,0.2450939,1.556817,-0.003389858
544985780.0,2.992534e-06,1.02304,1.514326,-0.04298617
544986755.0,1.188999e-06,0.9747196,1.557462,-0.01241004
544987933.0,7.944232e-07,0.9679372,1.555521,-0.008967242
544989008.0,6.082231e-07,0.9607782,1.558718,-0.0130945
544990118.0,4.583014e-07,0.9327172,1.562966,-0.009689562
544991126.0,3.35935e-07,0.9129914,1.559618,-0.007726774
544992268.0,3.051023e-07,0.8989888,1.563876,3.342481e-05
544993344.0,3.79651e-07,0.9089006,-1.569881,-0.005847323
544994385.0,5.242142e-06,0.9969668,-1.521302,-0.02466157
544995496.0,3.340726e-07,0.9219966,1.561617,-0.02264535
544996572.0,2.071183e-07,0.9029956,1.556132,-0.02316858
544997680.0,1.553425e-07,0.892403,1.557982,-0.03224842
544998755.0,1.239575e-07,0.8771334,1.556023,-0.02094673
544999829.0,1.02705e-07,0.8597794,1.551254,-0.01551094
545000901.0,8.770628e-08,0.841622,1.556593,-0.0104104
545001974.0,1.326335e-07,0.885588,-1.565018,-9.136266e-05
545003045.0,1.366557e-07,0.8801956,-1.558126,-0.002165168
545004115.0,1.581358e-07,0.9003744,-1.563295,0.001341409
545005186.0,7.22203e-07,0.9765846,1.565097,-0.006342257
545006324.0,1.482518e-07,0.9145756,1.570307,-0.01441324
545007394.0,8.518356e-08,0.8572716,1.551791,-0.006893088
545008466.0,5.678641e-08,0.80896,1.54927,-0.005651552
545009535.0,4.402244e-08,0.775186,1.554366,-0.005217768
545010607.0,4.284938e-08,0.774957,1.545553,-0.01997872
545011676.0,4.149203e-08,0.7716736,1.554692,-0.00871788
545012746.0,3.856987e-08,0.7401724,1.563303,-0.0004087611
545013882.0,6.612307e-08,0.7341358,1.568309,0.05767107
545014952.0,1.134742e-07,0.8215865,1.533148,0.06770449
545016023.0,6.275144e-08,0.8172752,1.536422,0.01622253
545017093.0,4.298386e-08,0.7573924,1.544126,-0.01731212
545018163.0,3.414834e-08,0.7124527,1.552874,-0.0202841
545019230.0,2.728666e-08,0.7225513,-1.560967,-0.01336309
545020364.0,2.293993e-08,0.6786376,-1.558251,-0.02109901
545034150.0,4.378398e-08,0.7595733,1.562612,-0.002283162
545035214.0,4.051262e-08,0.7647875,1.55806,-0.003945584
545036288.0,4.241171e-08,0.7744204,1.551184,-0.01210624
545037374.0,4.639612e-08,0.7796265,1.547973,-0.004968731
545038462.0,5.035225e-08,0.7950846,1.553102,-0.005953588
545039548.0,6.994481e-08,0.8391478,1.547004,0.000858807
545040637.0,1.328024e-07,0.9000078,1.551525,-0.0005870525
545041692.0,9.447816e-07,1.005841,-1.535112,0.03083573
545042813.0,1.739109e-07,0.8933282,1.547965,-0.01175431
545043902.0,1.630725e-07,0.8974876,-1.559569,0.004306518
545044958.0,6.198749e-07,0.9218278,-1.565585,-0.003234748
545046010.0,9.6355e-08,0.8481678,1.560892,0.0007470555
545047098.0,1.020992e-07,0.8596182,1.5502,-0.002619927
545048184.0,1.209709e-07,0.8770714,1.553585,-0.01052872
545049270.0,1.469251e-07,0.88674,1.548163,-0.01628574
545050354.0,1.920004e-07,0.8977656,1.549105,-0.01539982
545051441.0,2.857885e-07,0.9334488,1.565391,-0.01693975
545052558.0,1.909014e-06,0.9805286,1.565648,-0.00901458
545053475.0,5.352379e-07,0.9839846,1.543364,0.00636909
545054665.0,3.028543e-07,0.893348,1.551215,0.003021329
545055751.0,3.264526e-07,0.9069672,1.549522,-0.01049044
545056773.0,4.036501e-07,0.9273516,1.551951,-0.01440483
545057930.0,5.537776e-07,0.9453174,1.549488,-0.0117826
545058985.0,7.06144e-07,0.9673914,1.549842,-0.01677157
545060075.0,9.765642e-07,0.9717736,1.548708,-0.01587525
545061162.0,2.66655e-06,0.9908534,-1.552863,-0.0292552
545062251.0,5.017878e-05,0.9084072,1.548997,0.02970769
545063266.0,6.339525e-06,1.121028,1.563804,-0.0164513
545064433.0,1.519524e-06,0.9786678,1.532297,-0.001538117
545065536.0,9.572538e-07,0.97159,1.554406,-0.01241831
545066611.0,6.904027e-07,0.962786,1.557658,-0.01346451
545067746.0,5.17534e-07,0.9533258,1.557108,-0.01167644
545068779.0,4.027791e-07,0.9230958,1.557858,-0.00996346
545069845.0,3.182336e-07,0.9087264,1.558936,-0.006990575
545070911.0,2.936382e-07,0.8920644,-1.567655,-0.001048533
545071881.0,1.15839e-06,0.9412728,-1.478163,-0.01816457
545072961.0,4.941105e-07,0.985688,-1.562216,-0.01302757
545074127.0,2.427478e-07,0.9110658,1.564234,-0.01719975
545075227.0,1.728297e-07,0.8948332,1.552202,-0.01866784
545076362.0,1.32907e-07,0.8785216,1.553721,-0.02472747
545077429.0,1.079755e-07,0.8740294,1.548572,-0.01318519
545078499.0,9.106668e-08,0.8534142,1.556284,-0.004618477
