TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
71839608.0,2.647613e-08,0.878682,-0.04430639,0.0299573
71840015.0,2.787084e-08,0.8883416,-0.04770386,0.03071176
71840421.0,2.733228e-08,0.8821968,-0.06104385,0.0332777
71840898.0,2.562984e-08,0.8958972,-0.0578314,0.01660018
71841305.0,2.696915e-08,0.8894358,-0.05338764,0.01981456
71841714.0,2.630293e-08,0.8874624,-0.04262804,0.01860619
71842121.0,2.482905e-08,0.8836394,-0.03353142,0.01010228
71842530.0,2.463324e-08,0.897129,-0.02403116,0.006319471
71843009.0,2.548871e-08,0.8918346,-0.03140652,0.01006277
71843419.0,2.535948e-08,0.8971158,-0.03300297,0.007760681
71843829.0,2.451724e-08,0.891636,-0.03319716,0.01375484
71844240.0,2.327977e-08,0.8892962,-0.03071725,0.01805242
71844649.0,2.23315e-08,0.8860636,-0.01478051,0.008181314
71845051.0,2.083796e-08,0.8857902,-0.009796254,0.002132994
71845519.0,1.972601e-08,0.878569,-0.009428374,-0.003015623
71845919.0,1.938186e-08,0.8787196,-0.01636218,0.001081689
71846321.0,1.968368e-08,0.8889884,-0.02227485,-0.001280363
71846789.0,2.117967e-08,0.8946124,-0.02784097,0.01217348
71847191.0,2.114262e-08,0.8901824,-0.03088271,0.01014418
71847594.0,2.060924e-08,0.894044,-0.03430163,0.0135832
71847996.0,2.018224e-08,0.895548,-0.0281912,0.01120159
71848465.0,1.840374e-08,0.8856428,-0.03173184,0.0161162
71848868.0,1.829921e-08,0.8899106,-0.03081118,0.01755503
71849270.0,1.836391e-08,0.8957564,-0.03429925,0.02258248
71849673.0,1.738556e-08,0.8905408,-0.04360628,0.02660128
71850144.0,1.752805e-08,0.8933378,-0.04841363,0.0357361
71850546.0,1.786603e-08,0.880734,-0.0578624,0.03300687
71850951.0,1.759732e-08,0.8812708,-0.04541409,0.02740894
71851356.0,1.823545e-08,0.885701,-0.04459369,0.03254546
71851825.0,1.653461e-08,0.8795312,-0.03977692,0.01884481
71852228.0,1.573333e-08,0.8795898,-0.03469014,0.008488156
71852631.0,1.503768e-08,0.8699782,-0.03811335,0.009966728
71853035.0,1.570507e-08,0.8669066,-0.05320656,0.004999812
71853506.0,1.691463e-08,0.881994,-0.05367529,-0.0004350566
71853909.0,1.953919e-08,0.889731,-0.05045461,-0.001753977
71854312.0,1.963922e-08,0.896187,-0.04397284,-0.003482482
71854715.0,2.05661e-08,0.8967078,-0.03698682,-0.001719806
71855186.0,2.059394e-08,0.9006094,-0.02830874,-0.002950826
71855590.0,2.197781e-08,0.8972816,-0.02692067,-0.007016462
71855993.0,2.081388e-08,0.8943586,-0.02614295,-0.008513494
71856396.0,2.030215e-08,0.8960024,-0.03560244,0.005670405
71856866.0,1.94844e-08,0.8962542,-0.02496576,0.004431474
71857269.0,1.723424e-08,0.8898198,-0.01750743,0.002878379
71857672.0,1.662993e-08,0.8876596,-0.02090668,0.006176675
71858076.0,1.585628e-08,0.8823174,-0.01126718,0.00408121
71858546.0,1.550719e-08,0.86723,-0.02450334,-0.003256551
71858948.0,1.584788e-08,0.8734124,-0.03345966,0.0004328606
71859352.0,1.600381e-08,0.880158,-0.04327535,0.003727652
71859756.0,1.584525e-08,0.8723918,-0.03481936,0.01035774
71860226.0,1.526742e-08,0.8696792,-0.03440534,0.01479348
71860631.0,1.461327e-08,0.860617,-0.03495955,0.01807096
71861035.0,1.400564e-08,0.859453,-0.03539371,0.02239026
71861438.0,1.312427e-08,0.8554788,-0.03999078,0.02654323
71861909.0,1.260577e-08,0.8586696,-0.052724,0.005341149
71862311.0,1.270986e-08,0.8685266,-0.05065107,0.004252726
71862713.0,1.317451e-08,0.870269,-0.04666519,0.003917468
71863183.0,1.326044e-08,0.8688054,-0.03690349,0.01093019
71863586.0,1.348149e-08,0.8718562,-0.02252006,0.01748378
71863988.0,1.325145e-08,0.866023,-0.01363515,0.02074674
71864390.0,1.298534e-08,0.8536174,-0.02396821,0.02140956
71864860.0,1.218338e-08,0.8440224,-0.01389074,0.01753772
71865262.0,1.251581e-08,0.8404628,-0.01730096,0.01728426
71865664.0,1.290708e-08,0.8497612,-0.0298531,0.01244299
71866066.0,1.565453e-08,0.8871496,-0.02402388,0.01494879
71866537.0,1.725483e-08,0.8873096,-0.03212797,0.0188662
71866939.0,1.925786e-08,0.9044378,-0.03724717,0.02213595
71867341.0,2.266811e-08,0.9061398,-0.05232119,0.01801831
71867743.0,2.514277e-08,0.9041178,-0.05982589,0.01921584
71868211.0,2.543599e-08,0.9050022,-0.06165885,0.01142336
71868612.0,2.565461e-08,0.9041332,-0.06417417,0.00990654
71869013.0,2.373028e-08,0.9016526,-0.06201612,0.0099687
71869482.0,2.033371e-08,0.8970484,-0.05690848,0.01207846
71869951.0,1.817084e-08,0.9009986,-0.05862927,0.01947639
71870353.0,1.637248e-08,0.8982252,-0.05545735,0.02297256
71870822.0,1.653067e-08,0.8931724,-0.05912029,0.02601737
71871225.0,1.586504e-08,0.892251,-0.05116236,0.02485568
71871627.0,1.475032e-08,0.882308,-0.04576146,0.02881186
71872028.0,1.453293e-08,0.8808634,-0.04108881,0.01293476
71872497.0,1.34554e-08,0.8732418,-0.02981519,0.0005689939
71872898.0,1.272539e-08,0.8753058,-0.02143561,0.003408435
71873299.0,1.213236e-08,0.8768924,-0.03163206,-0.007636554
71873768.0,1.171608e-08,0.8640888,-0.02879118,-0.01128927
71874170.0,1.110613e-08,0.8545564,-0.03600406,0.008667898
71874572.0,1.068418e-08,0.8574596,-0.03850769,0.01870882
71875038.0,9.63613e-09,0.852537,-0.04995119,0.01828841
71875438.0,8.900922e-09,0.8425924,-0.03783023,0.01846136
71875840.0,9.00454e-09,0.850421,-0.04202449,0.01238646
71876307.0,8.705928e-09,0.8372466,-0.03536319,0.00689925
71876708.0,8.731866e-09,0.8384865,-0.03066658,-0.006277679
71877108.0,8.66098e-09,0.844901,-0.02767121,0.002166881
71877509.0,8.18979e-09,0.8448974,-0.04371368,0.01197211
71877975.0,8.044019e-09,0.8580906,-0.03170728,0.01861363
71878373.0,8.089632e-09,0.8531026,-0.03817713,0.01057143
71878773.0,8.050846e-09,0.854313,-0.03820335,0.01951574
71879240.0,7.644576e-09,0.8508778,-0.04352128,0.01500332
71879640.0,7.5577e-09,0.8433864,-0.03655207,0.021878
71880039.0,7.46053e-09,0.8388254,-0.04296576,0.02749789
71880507.0,7.346903e-09,0.8337649,-0.0410087,0.02500278
71880908.0,7.692362e-09,0.8410164,-0.03328215,0.01995176
71881309.0,7.639624e-09,0.8526934,-0.03588271,0.02717882
71881710.0,7.631102e-09,0.8461362,-0.0474888,0.02349576
71882176.0,7.336811e-09,0.8465022,-0.03461468,0.02234199
71882575.0,6.737685e-09,0.8300142,-0.03078234,-0.0125391
71882974.0,6.520693e-09,0.8266986,-0.02141988,-0.02375377
71883441.0,6.479502e-09,0.8190418,-0.01762139,-0.02760752
71883842.0,6.486185e-09,0.8206842,-0.0222094,-0.02761781
71884241.0,6.512569e-09,0.8170007,-0.01892435,-0.01746312
71884706.0,5.917213e-09,0.8087206,-0.0276395,-0.01354089
71885104.0,5.597903e-09,0.7973293,-0.04524469,-0.004949838
71885504.0,5.054808e-09,0.780222,-0.04737102,0.001592182
71885970.0,5.341096e-09,0.7744057,-0.03218889,-0.009335044
71886369.0,5.530836e-09,0.7779491,-0.02870488,-0.01172954
71886768.0,5.393978e-09,0.7689979,-0.0419228,-0.008247297
71887235.0,5.167486e-09,0.7897983,-0.03885006,-0.002493472
71887633.0,5.462011e-09,0.7898829,-0.03229725,0.03079996
71888031.0,5.246733e-09,0.7819985,-0.05385446,0.04846152
71888437.0,5.134254e-09,0.7974265,-0.04369175,0.04717839
71888910.0,5.103594e-09,0.7805969,-0.0517857,0.05449194
71889319.0,5.008572e-09,0.777292,-0.07159817,0.04466599
71889726.0,5.308926e-09,0.7951206,-0.05984508,0.02017635
71890134.0,5.622953e-09,0.8047441,-0.04248595,-0.007062606
71890541.0,5.879191e-09,0.8050233,-0.02937388,0.007101734
71891015.0,5.581273e-09,0.8082135,-0.02188169,0.0006506192
71891422.0,5.724363e-09,0.7990231,-0.02568542,0.01226823
71891830.0,5.325059e-09,0.8062029,-0.02105331,0.0211826
71892238.0,4.919726e-09,0.8033974,-0.02922975,0.01564114
71892644.0,4.541124e-09,0.7759119,-0.03052043,0.0193581
71893051.0,4.375372e-09,0.7504398,-0.03168904,0.01683094
71893525.0,4.177067e-09,0.7228038,-0.03165018,0.02171163
71893931.0,4.079541e-09,0.7285707,-0.05714797,0.01027644
71894337.0,4.322872e-09,0.7338853,-0.07286405,-0.002895508
71894743.0,4.188389e-09,0.7355696,-0.09480654,-0.01064054
71895150.0,4.185175e-09,0.754644,-0.0746752,0.01542332
71895623.0,4.435873e-09,0.7490136,-0.06547105,0.008775694
71896029.0,4.282856e-09,0.7631867,-0.0600959,0.01676343
71896433.0,4.055449e-09,0.7609619,-0.04888045,0.01836969
71896838.0,4.169012e-09,0.7578714,-0.05288934,0.03607681
71897310.0,4.303854e-09,0.7652963,-0.04857683,0.0285506
71897715.0,4.113248e-09,0.7644473,-0.05647003,0.02682973
71898121.0,4.132764e-09,0.7530275,-0.06297278,0.04074021
71898527.0,3.894971e-09,0.7277263,-0.06493759,0.03036751
71899067.0,3.894805e-09,0.7406346,-0.0514822,0.0306486
71899471.0,3.978852e-09,0.7299918,-0.03028619,0.03464198
71899876.0,3.986332e-09,0.724413,-0.03301489,0.04978616
71900281.0,4.004338e-09,0.7020586,-0.01112174,0.02035694
71900689.0,4.169576e-09,0.7253179,-0.003257625,0.01953327
71901163.0,4.124855e-09,0.7219581,-0.002497666,0.01212218
71901572.0,4.158538e-09,0.7357588,-0.018301,0.01677259
71901978.0,4.399814e-09,0.7387901,-0.04232394,0.01610127
71902384.0,4.939007e-09,0.7898578,-0.04767513,0.02543641
71902788.0,5.338612e-09,0.8008926,-0.04503965,0.03652297
71903261.0,5.699295e-09,0.8139619,-0.05001664,0.03088599
71903667.0,6.245753e-09,0.8443602,-0.05284261,0.04574894
71904073.0,6.125534e-09,0.8251276,-0.0572319,0.0490444
71904477.0,5.984813e-09,0.8347885,-0.06272149,0.04596284
71904884.0,5.666858e-09,0.8037728,-0.06351757,0.05193542
71905359.0,5.124251e-09,0.7956357,-0.06228971,0.05395575
71905767.0,5.243547e-09,0.7860108,-0.05385708,0.0346025
71906174.0,4.866181e-09,0.7817737,-0.03342044,0.0087528
71906580.0,4.480573e-09,0.7792169,-0.04157256,0.0145695
71907053.0,4.272516e-09,0.7597441,-0.03341805,0.009630654
71907460.0,3.669467e-09,0.7311381,-0.07105398,0.02043607
71907866.0,3.97742e-09,0.7489531,-0.06713581,0.02334953
71908272.0,3.69147e-09,0.7252296,-0.07822263,0.01788196
71908679.0,3.523467e-09,0.7244008,-0.06626009,0.03055206
71909154.0,3.306348e-09,0.7286927,-0.06733512,0.006557284
71909559.0,3.228547e-09,0.7256845,-0.07199394,0.01448019
71909965.0,2.959206e-09,0.6738203,-0.09834182,0.002775674
71910371.0,2.823709e-09,0.7254195,-0.06738877,0.01402663
71910777.0,3.018483e-09,0.7146245,-0.04697239,0.02522249
71911253.0,2.940403e-09,0.7560538,-0.01719593,0.03124051
71911660.0,3.011619e-09,0.7422813,-0.009512656,0.03106479
71912067.0,2.960821e-09,0.7320583,2.11075e-05,0.04486412
71912475.0,3.061688e-09,0.7126361,0.005613216,0.05873736
71912882.0,2.959979e-09,0.7112912,-0.01838147,0.06745881
71913359.0,2.830417e-09,0.7052512,-0.03116512,0.05993986
71913761.0,2.681051e-09,0.671762,-0.0579096,0.04212714
71914160.0,2.64579e-09,0.700445,-0.02546298,0.03799696
71914626.0,2.557179e-09,0.6654901,-0.03703164,0.02735233
