TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
-1177096900.0,2.887181e-07,0.9359848,-1.540632,0.02746824
-1177096430.0,2.891422e-07,0.93606,-1.539552,0.0277623
-1177095958.0,2.89332e-07,0.9360408,-1.538744,0.02805872
-1177095487.0,2.892396e-07,0.9359154,-1.536796,0.02825097
-1177095084.0,2.890563e-07,0.935986,-1.536137,0.02859473
-1177094613.0,2.886525e-07,0.9360002,-1.534969,0.0287602
-1177094143.0,2.881541e-07,0.935897,-1.53365,0.02910846
-1177093672.0,2.87814e-07,0.9359152,-1.532714,0.02938648
-1177093269.0,2.875107e-07,0.935879,-1.531273,0.02963061
-1177092800.0,2.870554e-07,0.9357074,-1.529618,0.02993345
-1177092329.0,2.865793e-07,0.9358318,-1.528879,0.0301856
-1177091858.0,2.861314e-07,0.9359072,-1.52804,0.03045847
-1177091453.0,2.856615e-07,0.9358654,-1.527005,0.03074473
-1177090982.0,2.851373e-07,0.9357358,-1.525672,0.03098551
-1177090512.0,2.847359e-07,0.9358116,-1.524905,0.03123003
-1177090110.0,2.843324e-07,0.9355212,-1.523004,0.03157324
-1177089641.0,2.837747e-07,0.935391,-1.521164,0.03183264
-1177089171.0,2.833975e-07,0.935569,-1.521233,0.03211002
-1177088701.0,2.829194e-07,0.9354774,-1.51982,0.03239416
-1177088299.0,2.825658e-07,0.935374,-1.518711,0.03270444
-1177087762.0,2.821751e-07,0.9353384,-1.517714,0.03292933
-1177087294.0,2.818321e-07,0.9351304,-1.516025,0.03323922
-1177086894.0,2.815805e-07,0.9349682,-1.514486,0.03343302
-1177086426.0,2.816418e-07,0.9349238,-1.513047,0.03369781
-1177085958.0,2.820243e-07,0.934945,-1.512172,0.03395093
-1177085490.0,2.825638e-07,0.9349352,-1.511002,0.03431726
-1177085088.0,2.828253e-07,0.9349372,-1.510111,0.03446971
-1177084619.0,2.831898e-07,0.9349016,-1.50887,0.03479175
-1177084151.0,2.835112e-07,0.9346914,-1.506851,0.03510329
-1177083683.0,2.839691e-07,0.934833,-1.506651,0.03544524
-1177083281.0,2.843451e-07,0.9350276,-1.506006,0.0356511
-1177082813.0,2.844221e-07,0.934738,-1.503916,0.03595602
-1177082345.0,2.845027e-07,0.9346732,-1.502974,0.03626217
-1177081877.0,2.845534e-07,0.9346112,-1.502053,0.03651683
-1177081412.0,2.846522e-07,0.9345738,-1.50049,0.036794
-1177081011.0,2.843578e-07,0.9345354,-1.499322,0.03707269
-1177080543.0,2.839454e-07,0.9345124,-1.498203,0.0373359
-1177080076.0,2.836412e-07,0.9344306,-1.497479,0.03764449
-1177079610.0,2.830007e-07,0.934258,-1.495108,0.03787933
-1177079210.0,2.823368e-07,0.9343378,-1.494566,0.03815331
-1177078742.0,2.818889e-07,0.9342024,-1.493761,0.03842973
-1177078273.0,2.811701e-07,0.9341982,-1.49294,0.03873268
-1177077808.0,2.802961e-07,0.9338732,-1.490429,0.03906177
-1177077341.0,2.796667e-07,0.9338618,-1.489598,0.03927532
-1177076941.0,2.792082e-07,0.9339134,-1.488856,0.03955294
-1177076476.0,2.786403e-07,0.9336346,-1.486746,0.03981171
-1177076011.0,2.785963e-07,0.933808,-1.486294,0.04000343
-1177075545.0,2.783671e-07,0.9337814,-1.485279,0.04029724
-1177075078.0,2.784946e-07,0.9336292,-1.483984,0.04057634
-1177074680.0,2.782988e-07,0.9334798,-1.482427,0.04084792
-1177074205.0,2.78332e-07,0.933903,-1.483397,0.04108124
-1177073731.0,2.781419e-07,0.9337562,-1.482948,0.04132149
-1177073325.0,2.777408e-07,0.9335628,-1.480998,0.04158466
-1177072852.0,2.77497e-07,0.933531,-1.479867,0.04184888
-1177072376.0,2.777333e-07,0.9336814,-1.479834,0.0421432
-1177071969.0,2.779357e-07,0.9334822,-1.478292,0.04242356
-1177071492.0,2.782992e-07,0.933372,-1.476984,0.04268138
-1177071019.0,2.78438e-07,0.9331964,-1.475207,0.0429213
-1177070546.0,2.786593e-07,0.9332078,-1.47435,0.04319629
-1177070140.0,2.787277e-07,0.9332182,-1.473761,0.04355868
-1177069667.0,2.786712e-07,0.932924,-1.471721,0.04381497
-1177069194.0,2.788676e-07,0.932926,-1.470536,0.04407042
-1177068788.0,2.795626e-07,0.9329244,-1.470607,0.04441405
-1177068315.0,2.8039e-07,0.9327434,-1.469227,0.04469531
-1177067842.0,2.806794e-07,0.9326592,-1.467346,0.04495847
-1177067371.0,2.805046e-07,0.9325202,-1.465952,0.04530368
-1177066966.0,2.801851e-07,0.9324806,-1.46548,0.04554292
-1177066494.0,2.790841e-07,0.9322572,-1.463743,0.04588413
-1177066022.0,2.796286e-07,0.9323258,-1.462879,0.04607813
-1177065617.0,2.806541e-07,0.9322002,-1.461598,0.04637176
-1177065144.0,2.812246e-07,0.93215,-1.460797,0.04662662
-1177064671.0,2.814219e-07,0.9320392,-1.459169,0.04680676
-1177064201.0,2.816143e-07,0.9318712,-1.457707,0.04716391
-1177063797.0,2.817933e-07,0.931802,-1.457226,0.04734465
-1177063327.0,2.817985e-07,0.931829,-1.455849,0.04765107
-1177062856.0,2.814323e-07,0.931616,-1.454508,0.04795226
-1177062452.0,2.811413e-07,0.9315232,-1.453557,0.04823142
-1177061980.0,2.806514e-07,0.9314556,-1.452791,0.04852993
-1177061510.0,2.800742e-07,0.931253,-1.450655,0.04875769
-1177061040.0,2.802903e-07,0.931125,-1.449861,0.04898637
-1177060636.0,2.805528e-07,0.9312464,-1.449546,0.04925404
-1177060164.0,2.805644e-07,0.930998,-1.448434,0.04955022
-1177059692.0,2.804445e-07,0.9308712,-1.446838,0.04979112
-1177059286.0,2.802529e-07,0.9307736,-1.445973,0.05005333
-1177058811.0,2.79957e-07,0.9307016,-1.445462,0.05036012
-1177058338.0,2.791993e-07,0.9304864,-1.443705,0.05062083
-1177057866.0,2.785189e-07,0.9305028,-1.442769,0.05087604
-1177057462.0,2.776381e-07,0.930393,-1.441393,0.05113674
-1177056991.0,2.769637e-07,0.9303758,-1.44003,0.05143773
-1177056519.0,2.768971e-07,0.930229,-1.438935,0.05169813
-1177056114.0,2.768959e-07,0.9301734,-1.438414,0.05191177
-1177055649.0,2.766312e-07,0.9297826,-1.434944,0.05225496
-1177055186.0,2.764792e-07,0.9297256,-1.434106,0.05251618
-1177054723.0,2.764267e-07,0.9294808,-1.43227,0.05278749
-1177054255.0,2.768896e-07,0.9295282,-1.43359,0.05311314
-1177053783.0,2.769578e-07,0.9294416,-1.431749,0.05333231
-1177053380.0,2.770333e-07,0.9291856,-1.430593,0.05363494
-1177052907.0,2.771263e-07,0.9291268,-1.430561,0.05391379
-1177052435.0,2.770644e-07,0.9289038,-1.428991,0.05424095
-1177051965.0,2.765288e-07,0.9288632,-1.426887,0.0544975
-1177051562.0,2.759535e-07,0.9286668,-1.425929,0.05482539
-1177051092.0,2.753735e-07,0.928547,-1.424786,0.05519751
-1177050620.0,2.750544e-07,0.9284102,-1.423818,0.05544928
-1177050217.0,2.748229e-07,0.928273,-1.42269,0.05573607
-1177049746.0,2.747001e-07,0.928153,-1.421519,0.05603778
-1177049274.0,2.748376e-07,0.9280842,-1.420371,0.05634487
-1177048802.0,2.748775e-07,0.9277858,-1.419076,0.05668333
-1177048397.0,2.751332e-07,0.9277354,-1.41884,0.05696828
-1177047926.0,2.752366e-07,0.9276876,-1.416305,0.05725749
-1177047453.0,2.756921e-07,0.9276582,-1.416552,0.05749303
-1177047047.0,2.758795e-07,0.9274704,-1.415198,0.05780371
-1177046504.0,2.758151e-07,0.9272598,-1.41409,0.05808119
-1177046097.0,2.756312e-07,0.9273802,-1.413292,0.05828593
-1177045622.0,2.751901e-07,0.927195,-1.412342,0.05856136
-1177045147.0,2.745465e-07,0.9271472,-1.410477,0.05878185
-1177044742.0,2.738209e-07,0.9269306,-1.408792,0.05905733
-1177044268.0,2.732304e-07,0.9267682,-1.408801,0.05930821
-1177043793.0,2.721718e-07,0.926767,-1.407399,0.05954197
-1177043386.0,2.708603e-07,0.9266192,-1.406004,0.05981643
-1177042912.0,2.694402e-07,0.9264146,-1.404751,0.06014524
-1177042438.0,2.678712e-07,0.92618,-1.403624,0.06040312
-1177041963.0,2.666376e-07,0.9261228,-1.402618,0.06072521
-1177041558.0,2.65296e-07,0.9259786,-1.400965,0.06100924
-1177041086.0,2.640284e-07,0.925804,-1.399939,0.06133225
-1177040614.0,2.628369e-07,0.9256994,-1.399191,0.06156943
-1177040205.0,2.614971e-07,0.9255174,-1.398467,0.06188938
-1177039730.0,2.602767e-07,0.9253982,-1.397354,0.06214951
-1177039254.0,2.591847e-07,0.9251296,-1.396481,0.06238869
-1177038846.0,2.582316e-07,0.924971,-1.395106,0.06272612
-1177038370.0,2.575719e-07,0.924767,-1.393475,0.06302528
-1177037893.0,2.574064e-07,0.9247508,-1.392486,0.06362852
-1177037488.0,2.5706e-07,0.9245618,-1.388986,0.06370107
-1177037019.0,2.572108e-07,0.92428,-1.388518,0.06403652
-1177036551.0,2.574347e-07,0.9241502,-1.387391,0.0643482
-1177036081.0,2.57602e-07,0.9240508,-1.386208,0.0645876
-1177035614.0,2.576759e-07,0.9237992,-1.384544,0.0648556
-1177035210.0,2.581946e-07,0.923565,-1.383646,0.06515199
-1177034743.0,2.586562e-07,0.9233866,-1.381606,0.06542874
-1177034274.0,2.584494e-07,0.923145,-1.381054,0.06568966
-1177033803.0,2.585572e-07,0.9230238,-1.379927,0.06593711
-1177033333.0,2.589945e-07,0.9228774,-1.379103,0.06631099
-1177032929.0,2.591085e-07,0.9225404,-1.377773,0.06661844
-1177032458.0,2.592908e-07,0.9225776,-1.377036,0.06690389
-1177031988.0,2.592105e-07,0.9223642,-1.374413,0.06715128
-1177031585.0,2.593081e-07,0.9221294,-1.373715,0.0674216
-1177031116.0,2.590811e-07,0.9220462,-1.37238,0.06769564
-1177030647.0,2.587011e-07,0.9219218,-1.371195,0.06800858
-1177030177.0,2.58307e-07,0.9217402,-1.370222,0.06827578
-1177029772.0,2.57853e-07,0.9213496,-1.370049,0.06854069
-1177029300.0,2.574423e-07,0.9213544,-1.368427,0.0687616
-1177028827.0,2.576171e-07,0.9211348,-1.366946,0.06906963
-1177028355.0,2.576691e-07,0.9210954,-1.364894,0.06931861
-1177027952.0,2.570297e-07,0.920754,-1.363823,0.06970182
-1177027481.0,2.572086e-07,0.9206716,-1.363224,0.06991833
-1177027008.0,2.571973e-07,0.9203708,-1.362357,0.07022044
-1177026602.0,2.571208e-07,0.9203618,-1.361492,0.07045827
-1177026127.0,2.572353e-07,0.9200822,-1.35977,0.07078316
-1177025652.0,2.580192e-07,0.9197962,-1.359268,0.07102634
-1177025176.0,2.583938e-07,0.9196666,-1.357533,0.0712217
-1177024770.0,2.584058e-07,0.9193802,-1.355712,0.07154454
-1177024297.0,2.588469e-07,0.9193722,-1.354278,0.07185661
-1177023824.0,2.596733e-07,0.9191056,-1.353461,0.07201834
-1177023416.0,2.605534e-07,0.9187854,-1.352902,0.07218288
-1177022874.0,2.614181e-07,0.9186984,-1.35169,0.07238966
-1177022399.0,2.622856e-07,0.9184048,-1.349859,0.07262593
-1177021925.0,2.634014e-07,0.9183844,-1.348113,0.07288277
-1177021518.0,2.647647e-07,0.9180256,-1.347473,0.07309231
-1177021044.0,2.660544e-07,0.9178404,-1.345109,0.07336024
-1177020570.0,2.676795e-07,0.9177202,-1.344082,0.07362622
-1177020164.0,2.693047e-07,0.9175116,-1.343137,0.07391189
-1177019690.0,2.706227e-07,0.9172418,-1.341569,0.07411788
-1177019216.0,2.717045e-07,0.9169662,-1.340454,0.07444697
-1177018809.0,2.727998e-07,0.9167236,-1.340473,0.0746623
-1177018332.0,2.734837e-07,0.9165716,-1.338363,0.07493688
-1177017857.0,2.744033e-07,0.9163326,-1.337024,0.07517047
-1177017450.0,2.748427e-07,0.9161298,-1.335279,0.07543913
-1177016975.0,2.748988e-07,0.9159996,-1.334087,0.07572797
-1177016566.0,2.748849e-07,0.9158896,-1.333548,0.07597187
-1177016088.0,2.746789e-07,0.9155348,-1.333128,0.07626438
-1177015611.0,2.738804e-07,0.9153926,-1.331392,0.07650493
-1177015202.0,2.728637e-07,0.9152022,-1.329769,0.07686056
-1177014726.0,2.724383e-07,0.9150936,-1.32819,0.07710441
-1177014185.0,2.715001e-07,0.9148118,-1.326527,0.07738144
-1177013708.0,2.706912e-07,0.9145516,-1.326985,0.07758542
-1177013299.0,2.700918e-07,0.9143324,-1.325106,0.07781158
-1177012822.0,2.6973e-07,0.9141872,-1.323054,0.07810539
-1177012343.0,2.695055e-07,0.9138802,-1.32212,0.07837071
-1177011934.0,2.689334e-07,0.9136804,-1.32076,0.07856799
-1177011460.0,2.677989e-07,0.9136768,-1.317717,0.07886313
-1177010993.0,2.67054e-07,0.9136068,-1.315292,0.07909917
-1177010594.0,2.66489e-07,0.9132128,-1.314187,0.07936788
-1177010128.0,2.664627e-07,0.913055,-1.312928,0.07962413
-1177009662.0,2.661959e-07,0.9127676,-1.311838,0.07988467
-1177009196.0,2.649986e-07,0.912743,-1.310272,0.08016531
-1177008733.0,2.636929e-07,0.9123296,-1.308481,0.08048966
-1177008270.0,2.630258e-07,0.9122944,-1.306683,0.08062999
-1177007806.0,2.626651e-07,0.9118798,-1.305924,0.08086405
-1177007407.0,2.624279e-07,0.9117666,-1.305243,0.08111846
-1177006939.0,2.626857e-07,0.9112574,-1.305004,0.08133473
-1177006465.0,2.634369e-07,0.9108482,-1.304299,0.08163944
-1177005992.0,2.636461e-07,0.9107036,-1.30328,0.08188746
-1177005519.0,2.64101e-07,0.91055,-1.301976,0.08219549
-1177005045.0,2.645224e-07,0.910164,-1.301037,0.08247187
-1177004639.0,2.647773e-07,0.9099704,-1.299498,0.08275016
-1177004166.0,2.651776e-07,0.9098158,-1.297393,0.08312967
-1177003693.0,2.659374e-07,0.9093634,-1.296997,0.08337008
-1177003287.0,2.661236e-07,0.9092622,-1.295256,0.08365061
-1177002817.0,2.658698e-07,0.909115,-1.292913,0.08399866
-1177002344.0,2.661317e-07,0.9088734,-1.29243,0.08419058
-1177001872.0,2.65691e-07,0.9088528,-1.289881,0.08444002
-1177001401.0,2.654171e-07,0.908414,-1.289495,0.08467152
-1177000997.0,2.64788e-07,0.908335,-1.287717,0.0848224
-1177000526.0,2.640558e-07,0.9082088,-1.286366,0.08506454
-1177000059.0,2.631377e-07,0.9080796,-1.284276,0.0852687
-1176999591.0,2.622849e-07,0.9078214,-1.282946,0.08547726
-1176999190.0,2.616514e-07,0.9074818,-1.282367,0.0856261
-1176998723.0,2.608371e-07,0.9074568,-1.280206,0.08580068
-1176998253.0,2.602832e-07,0.9071382,-1.278828,0.0860044
-1176997784.0,2.59794e-07,0.9068454,-1.277527,0.08631752
-1176997381.0,2.591585e-07,0.9065002,-1.276764,0.08648706
-1176996914.0,2.582627e-07,0.906267,-1.274645,0.08676784
-1176996447.0,2.573406e-07,0.9061512,-1.273259,0.08703186
-1176995980.0,2.56005e-07,0.905683,-1.272561,0.0872661
-1176995511.0,2.545752e-07,0.9052346,-1.271257,0.08748688
-1176995044.0,2.533764e-07,0.905065,-1.269283,0.0877502
-1176994574.0,2.523476e-07,0.904652,-1.269036,0.08800336
-1176994105.0,2.509447e-07,0.9044488,-1.267187,0.08824808
-1176993636.0,2.495831e-07,0.9042002,-1.265875,0.0884893
-1176993166.0,2.484572e-07,0.9038752,-1.265038,0.08873934
-1176992765.0,2.475367e-07,0.9037572,-1.262867,0.08895644
-1176992298.0,2.470303e-07,0.9035278,-1.261856,0.08917466
-1176991829.0,2.464022e-07,0.9033454,-1.25996,0.08938574
-1176991361.0,2.458376e-07,0.9029804,-1.25897,0.08961506
-1176990892.0,2.452266e-07,0.90261,-1.25776,0.08983496
-1176990491.0,2.445764e-07,0.9026542,-1.255887,0.09006008
-1176990025.0,2.439976e-07,0.902346,-1.253807,0.09031404
-1176989557.0,2.438084e-07,0.9020976,-1.252788,0.09054712
-1176989091.0,2.436667e-07,0.9017572,-1.251341,0.09087912
-1176988625.0,2.436611e-07,0.9014942,-1.249893,0.09113982
-1176988228.0,2.437265e-07,0.9013248,-1.24803,0.09148628
-1176987762.0,2.440376e-07,0.9008766,-1.247708,0.09169334
-1176987296.0,2.440241e-07,0.9007978,-1.245775,0.0920519
-1176986830.0,2.441365e-07,0.900205,-1.244555,0.09226472
-1176986431.0,2.443236e-07,0.9001618,-1.242999,0.09263724
-1176985963.0,2.446971e-07,0.899691,-1.242009,0.09283666
-1176985497.0,2.451512e-07,0.8993958,-1.24109,0.09312132
-1176985030.0,2.454455e-07,0.899192,-1.239766,0.09336672
-1176984495.0,2.456673e-07,0.8988336,-1.238737,0.09362074
-1176984095.0,2.457925e-07,0.8986786,-1.236517,0.0938868
-1176983623.0,2.465129e-07,0.897907,-1.237385,0.09403428
-1176983147.0,2.472187e-07,0.8975876,-1.236289,0.09432172
-1176982670.0,2.481162e-07,0.897265,-1.234805,0.09455978
-1176982266.0,2.488038e-07,0.8975006,-1.231336,0.09483836
-1176981800.0,2.497452e-07,0.8970862,-1.230525,0.09509636
-1176981334.0,2.499243e-07,0.897182,-1.228179,0.09528756
-1176980866.0,2.501931e-07,0.8969418,-1.226731,0.09559062
-1176980466.0,2.504777e-07,0.8965124,-1.225327,0.09579666
-1176980001.0,2.505286e-07,0.8964688,-1.223138,0.0960391
-1176979536.0,2.507025e-07,0.896383,-1.221998,0.09624694
-1176979071.0,2.506671e-07,0.89611,-1.220284,0.0965282
-1176978605.0,2.505247e-07,0.895914,-1.219332,0.09672638
-1176978205.0,2.503285e-07,0.8955198,-1.218923,0.09699524
-1176977737.0,2.49889e-07,0.8951676,-1.217674,0.09717192
-1176977271.0,2.496611e-07,0.8949896,-1.215669,0.09735368
-1176976804.0,2.494992e-07,0.8949562,-1.214115,0.09761206
-1176976268.0,2.490634e-07,0.894423,-1.213313,0.09775648
-1176975800.0,2.482412e-07,0.8939866,-1.212174,0.09801852
-1176975398.0,2.46995e-07,0.8942086,-1.209704,0.09817418
-1176974931.0,2.46022e-07,0.8939118,-1.208165,0.0983747
-1176974463.0,2.45606e-07,0.8934406,-1.207186,0.09861408
-1176973862.0,2.455869e-07,0.8932468,-1.205722,0.09879038
-1176973396.0,2.458439e-07,0.892789,-1.204471,0.09898254
-1176972928.0,2.460706e-07,0.8927,-1.203116,0.09923042
-1176972526.0,2.466495e-07,0.8922892,-1.202173,0.09945822
-1176972058.0,2.471783e-07,0.892248,-1.200163,0.09967638
-1176971589.0,2.477222e-07,0.8918138,-1.199271,0.09994234
-1176971121.0,2.477983e-07,0.8915958,-1.197843,0.1001801
-1176970653.0,2.479824e-07,0.8915018,-1.195813,0.1004585
-1176970251.0,2.48653e-07,0.8911462,-1.194719,0.1007571
-1176969783.0,2.494737e-07,0.8909416,-1.193137,0.1009922
-1176969314.0,2.503256e-07,0.890669,-1.192253,0.1012854
-1176968845.0,2.508644e-07,0.8903236,-1.190775,0.1016219
-1176968442.0,2.514011e-07,0.8897762,-1.189906,0.101932
-1176967971.0,2.520376e-07,0.8894076,-1.189299,0.1022044
-1176967502.0,2.521817e-07,0.8894312,-1.186639,0.1025318
-1176967034.0,2.525037e-07,0.8891784,-1.185314,0.1028446
-1176966633.0,2.525757e-07,0.8887746,-1.184286,0.1031783
-1176966162.0,2.525443e-07,0.8885082,-1.183011,0.1034676
-1176965691.0,2.526759e-07,0.8881512,-1.182347,0.1036924
-1176965221.0,2.522726e-07,0.8880306,-1.180045,0.1040229
-1176964818.0,2.518473e-07,0.8876396,-1.179171,0.1042305
-1176964346.0,2.50908e-07,0.8872014,-1.178213,0.1044944
-1176963874.0,2.499227e-07,0.887028,-1.176874,0.1046521
-1176963403.0,2.488737e-07,0.8868358,-1.174483,0.1048782
-1176962998.0,2.478029e-07,0.8864384,-1.173375,0.1051298
-1176962526.0,2.464743e-07,0.8860638,-1.172041,0.105256
-1176962054.0,2.451163e-07,0.8856512,-1.17071,0.1054407
-1176961581.0,2.435853e-07,0.8854086,-1.168594,0.1056619
-1176961177.0,2.422582e-07,0.8851968,-1.166925,0.105857
-1176960703.0,2.414937e-07,0.8846616,-1.166285,0.1060269
-1176960230.0,2.408139e-07,0.8841484,-1.164996,0.1062491
-1176959823.0,2.401928e-07,0.884049,-1.162821,0.1064561
-1176959349.0,2.399266e-07,0.883471,-1.161997,0.1066233
-1176958875.0,2.396696e-07,0.8832586,-1.16032,0.1068325
-1176958471.0,2.393894e-07,0.8830582,-1.158621,0.1070907
-1176957999.0,2.391692e-07,0.8829194,-1.156789,0.1073715
-1176957527.0,2.396525e-07,0.882635,-1.154904,0.1076177
-1176957054.0,2.405552e-07,0.8821468,-1.154197,0.1078424
-1176956646.0,2.411884e-07,0.8818192,-1.152871,0.1080937
-1176956173.0,2.416944e-07,0.8816656,-1.150804,0.1083133
-1176955698.0,2.424735e-07,0.8812946,-1.149501,0.1085168
-1176955292.0,2.431904e-07,0.8811378,-1.147693,0.1087662
-1176954818.0,2.440424e-07,0.88085,-1.146151,0.1090102
-1176954344.0,2.448314e-07,0.8805064,-1.144654,0.1092747
-1176953937.0,2.456384e-07,0.8800938,-1.143369,0.1095272
-1176953460.0,2.467124e-07,0.8795728,-1.142369,0.1097656
-1176952983.0,2.476268e-07,0.8795182,-1.140729,0.1099958
-1176952574.0,2.484417e-07,0.878886,-1.139865,0.1101863
-1176952099.0,2.488239e-07,0.8791444,-1.136617,0.1104854
-1176951625.0,2.495988e-07,0.8786554,-1.135571,0.1107222
-1176951218.0,2.502569e-07,0.8785196,-1.134503,0.1109474
-1176950743.0,2.503556e-07,0.8784702,-1.132416,0.1110997
-1176950268.0,2.504063e-07,0.878109,-1.131109,0.1113191
-1176949861.0,2.504581e-07,0.8776756,-1.129625,0.1114661
-1176949385.0,2.507753e-07,0.8773636,-1.128362,0.111614
-1176948910.0,2.501568e-07,0.8769398,-1.126507,0.1117999
-1176948502.0,2.492992e-07,0.8766952,-1.125026,0.1119924
-1176948026.0,2.482433e-07,0.8762788,-1.123503,0.1120965
-1176947552.0,2.468812e-07,0.8761754,-1.121026,0.1123171
-1176947143.0,2.458714e-07,0.8753222,-1.121349,0.1123213
-1176946664.0,2.44421e-07,0.8749444,-1.119707,0.1125172
-1176946188.0,2.429598e-07,0.8749986,-1.116617,0.1126342
-1176945780.0,2.420359e-07,0.8742478,-1.115833,0.1127421
-1176945303.0,2.408039e-07,0.8741228,-1.113699,0.1128059
-1176944894.0,2.395415e-07,0.8738732,-1.111913,0.1130633
-1176944418.0,2.38421e-07,0.8734622,-1.110366,0.1132286
-1176943939.0,2.373629e-07,0.8734042,-1.108714,0.1133325
-1176943530.0,2.365141e-07,0.8728498,-1.108047,0.1135285
-1176943053.0,2.35219e-07,0.8729354,-1.104762,0.1136997
-1176942582.0,2.342402e-07,0.8729644,-1.102071,0.1139655
-1176942110.0,2.339387e-07,0.8725968,-1.101404,0.1139984
-1176941705.0,2.331885e-07,0.8721442,-1.099841,0.1141616
-1176941232.0,2.327586e-07,0.8721154,-1.097638,0.1142982
-1176940759.0,2.324203e-07,0.8716956,-1.096347,0.1143748
-1176940286.0,2.318962e-07,0.8713238,-1.094586,0.1145003
-1176939882.0,2.314083e-07,0.8710634,-1.092702,0.1146159
-1176939409.0,2.311121e-07,0.8707334,-1.091489,0.1147551
-1176938935.0,2.307621e-07,0.8702074,-1.090005,0.1148134
-1176938530.0,2.303036e-07,0.869863,-1.088405,0.1149594
-1176938056.0,2.297275e-07,0.8696548,-1.086456,0.1152019
-1176937582.0,2.291577e-07,0.8694468,-1.084582,0.1152997
-1176937110.0,2.290801e-07,0.8693014,-1.083018,0.1154591
-1176936703.0,2.291982e-07,0.868682,-1.082154,0.1156155
-1176936231.0,2.288558e-07,0.8687184,-1.079642,0.1158875
-1176935759.0,2.285898e-07,0.868251,-1.078041,0.1160998
-1176935353.0,2.286707e-07,0.8682932,-1.076313,0.1162385
-1176934881.0,2.286434e-07,0.8677518,-1.075301,0.1165294
-1176934409.0,2.284282e-07,0.8674846,-1.07342,0.1166
-1176933939.0,2.283334e-07,0.8675002,-1.071296,0.1166923
-1176933469.0,2.28152e-07,0.8673812,-1.06872,0.1167894
-1176933000.0,2.283725e-07,0.8671152,-1.067381,0.1168405
-1176932531.0,2.285328e-07,0.8667474,-1.065696,0.1168121
-1176932066.0,2.285289e-07,0.8667428,-1.063078,0.1169752
-1176931599.0,2.290132e-07,0.8664696,-1.061341,0.116949
-1176931201.0,2.291187e-07,0.8662112,-1.058599,0.117185
-1176930733.0,2.294721e-07,0.8658644,-1.057101,0.1171576
-1176930266.0,2.299363e-07,0.865321,-1.056521,0.1172811
-1176929799.0,2.301319e-07,0.8649634,-1.054772,0.1174187
-1176929400.0,2.300817e-07,0.8649784,-1.051468,0.1176302
-1176928802.0,2.304701e-07,0.8648026,-1.049713,0.117726
-1176928405.0,2.305649e-07,0.8646288,-1.047303,0.1179607
-1176927937.0,2.310791e-07,0.8636348,-1.048001,0.1179542
-1176927465.0,2.310651e-07,0.86326,-1.046588,0.118052
-1176926991.0,2.310476e-07,0.8626762,-1.045479,0.1182458
-1176926582.0,2.308646e-07,0.862266,-1.043797,0.1184289
-1176926104.0,2.304803e-07,0.8620278,-1.041886,0.1185063
-1176925630.0,2.300153e-07,0.862063,-1.039413,0.1186604
-1176925225.0,2.295235e-07,0.86166,-1.036873,0.1188529
-1176924753.0,2.291311e-07,0.8614734,-1.035415,0.1189605
-1176924280.0,2.283664e-07,0.8611642,-1.033662,0.1190794
-1176923874.0,2.277078e-07,0.8609148,-1.031844,0.1191075
-1176923400.0,2.270914e-07,0.860789,-1.029704,0.1192082
-1176922928.0,2.266677e-07,0.860455,-1.027937,0.1194151
-1176922457.0,2.262589e-07,0.8601654,-1.026632,0.1195041
-1176922050.0,2.259027e-07,0.8595114,-1.025649,0.1196365
-1176921586.0,2.246861e-07,0.8604828,-1.020114,0.1199535
-1176921124.0,2.243653e-07,0.8602124,-1.018413,0.120031
-1176920657.0,2.247063e-07,0.8589668,-1.019437,0.1201173
-1176920250.0,2.246628e-07,0.8588488,-1.017751,0.1201768
-1176919776.0,2.24518e-07,0.8587642,-1.015508,0.1203388
-1176919311.0,2.239795e-07,0.859328,-1.011384,0.1206079
-1176918844.0,2.243403e-07,0.8582394,-1.011578,0.1206328
-1176918441.0,2.24136e-07,0.8582392,-1.009496,0.1207988
-1176917973.0,2.237402e-07,0.8582642,-1.006829,0.1209188
-1176917503.0,2.237513e-07,0.8576,-1.00549,0.1208509
-1176917034.0,2.235414e-07,0.8574892,-1.003051,0.1210439
-1176916630.0,2.238443e-07,0.8570504,-1.001831,0.1211095
-1176916162.0,2.236708e-07,0.8572258,-0.9985868,0.1213416
-1176915694.0,2.237896e-07,0.8569448,-0.9972206,0.1213629
-1176915222.0,2.241455e-07,0.8558906,-0.997013,0.1214173
-1176914821.0,2.242012e-07,0.8561238,-0.9940004,0.1216406
-1176914353.0,2.243172e-07,0.8558932,-0.9915316,0.1218112
-1176913886.0,2.24394e-07,0.8557732,-0.9891732,0.1219185
-1176913418.0,2.248821e-07,0.8550058,-0.989081,0.1219785
-1176912949.0,2.248275e-07,0.8550218,-0.9866832,0.1221176
-1176912545.0,2.25018e-07,0.8546578,-0.9853468,0.1221742
-1176912076.0,2.249582e-07,0.8544766,-0.9833654,0.1223225
-1176911608.0,2.248615e-07,0.8543144,-0.9809916,0.1224506
-1176911140.0,2.246976e-07,0.85429,-0.9787504,0.1225735
-1176910670.0,2.24956e-07,0.8532832,-0.9784678,0.1227156
-1176910267.0,2.246744e-07,0.8537074,-0.9754134,0.1228193
-1176909797.0,2.245866e-07,0.8531612,-0.9742644,0.1228809
-1176909330.0,2.241772e-07,0.853346,-0.971456,0.1229576
