TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
711480027.0,1.105319e-06,0.9358264,-0.004373782,0.01455932
711480830.0,1.116981e-06,0.9450156,-0.01612162,0.0111361
711481636.0,1.253537e-06,0.9456088,-0.00967192,0.01184729
711482439.0,1.483249e-06,0.9531276,-0.01580798,0.01251931
711483241.0,1.67174e-06,0.9564702,-0.01466166,0.01359633
711483980.0,2.062189e-06,0.974625,-0.02155983,0.009429584
711484888.0,1.261555e-06,0.9581088,-0.01259088,0.01135008
711485695.0,7.17394e-06,1.098065,-0.03960096,-0.008005081
711486502.0,1.252015e-05,0.9320978,-0.1861652,0.08852808
711487208.0,5.357946e-05,0.5834276,-0.1181139,0.07276176
711488048.0,0.00161062,0.0,1.331412,0.0
711488887.0,4.347434e-05,0.7465907,-0.04668366,0.01196212
711489725.0,4.577458e-06,1.048533,-0.02997064,0.00377373
711490630.0,3.220795e-06,0.9792768,-0.01899266,-0.000825444
711491469.0,2.395156e-06,0.9722688,-0.02029645,-0.006606335
711492274.0,1.922497e-06,0.9690432,-0.02109205,-0.001460597
711493074.0,1.543803e-06,0.9551816,-0.01482295,0.004359974
711493876.0,1.413102e-06,0.9451458,-0.02565359,0.008404258
711494783.0,1.015723e-06,0.9217172,-0.02805435,0.01433286
711495587.0,9.790668e-07,0.9129578,-0.02514457,0.01218384
711496388.0,9.518474e-07,0.9108896,-0.03389799,0.03329529
711497192.0,7.634557e-07,0.8800074,-0.0264275,0.01459361
711498061.0,6.989586e-07,0.8721572,-0.02327549,0.002713588
711498863.0,6.830577e-07,0.8776694,-0.0378797,0.02483507
711499666.0,6.398185e-07,0.8739774,-0.007495992,0.004625753
711500504.0,4.878074e-07,0.844731,-0.008451098,-0.009821244
711501309.0,5.544503e-07,0.865977,-0.006841414,-0.007880099
711502177.0,4.391233e-07,0.8265451,-0.02354538,-0.009109598
711502980.0,4.940702e-07,0.8606014,-0.04011964,-0.005350712
711503800.0,4.995431e-07,0.8457538,-0.02796149,0.05275856
711504607.0,6.56541e-07,0.912398,-0.003066175,0.04323695
711505342.0,1.338328e-06,0.9551956,-0.01304411,0.03982429
711506174.0,1.11062e-05,0.6596356,-0.05470013,0.001971523
711507041.0,1.535932e-05,0.9980208,-0.02662253,0.03147864
711507911.0,3.090803e-06,0.9781776,-0.02085375,0.01062095
711508611.0,1.332672e-06,0.9530386,0.007200487,0.0003065243
711509442.0,5.350077e-07,0.8983766,-0.002098672,0.01502606
711510346.0,5.627252e-07,0.922608,0.01275731,0.01397716
711511147.0,2.895337e-07,0.8526194,-0.01465987,0.0297439
711512010.0,2.942805e-07,0.8537236,0.01258708,-0.007618233
711512842.0,2.033342e-07,0.7591836,0.0493368,0.003944426
711513641.0,1.989467e-07,0.7910857,-0.006825678,0.01972444
711514437.0,1.339429e-07,0.7516828,0.01039244,0.03162586
711515236.0,1.359183e-07,0.7466644,-0.0129007,0.0212199
711516032.0,1.315918e-07,0.752101,-0.02093457,0.02776704
711516907.0,1.246674e-07,0.7569065,-0.03901684,0.02613024
711517723.0,1.309019e-07,0.7388174,-0.0004222319,0.02485737
711531609.0,4.280222e-08,0.6499641,0.06881262,-0.04742592
711532491.0,4.109799e-08,0.6458978,0.1044537,0.02853483
711533308.0,3.40702e-08,0.524556,0.05552257,-0.01517801
711534125.0,4.480249e-08,0.6549031,0.06125856,-0.01555959
711534937.0,4.180388e-08,0.6262788,0.05523313,-0.04345137
711535749.0,2.827248e-08,0.4888534,0.05517305,-0.04832168
711536563.0,2.571689e-08,0.4821281,0.07667674,-0.03512314
711537442.0,2.427598e-08,0.4643342,-0.06217837,-0.1055877
711538254.0,2.350561e-08,0.410794,0.04099418,-0.03890629
711539067.0,2.423206e-08,0.4137989,-0.09719538,0.01678021
711539874.0,2.413116e-08,0.3984335,-0.0113995,0.01742127
711540686.0,2.33034e-08,0.3854711,-0.09208548,-0.02723612
711541495.0,2.630754e-08,0.3800947,-0.009449118,0.01067044
711542305.0,3.12677e-08,0.449797,-0.04548287,0.01067452
711543118.0,3.30317e-08,0.4865276,-0.09842384,0.0402016
711543930.0,3.132505e-08,0.4956492,-0.01712679,0.02068158
711544741.0,3.018931e-08,0.4597317,0.04363586,0.01708992
711545551.0,3.409328e-08,0.435545,0.0908438,-0.02624295
711546365.0,3.136489e-08,0.4154147,0.006599553,0.03609646
711547176.0,3.42033e-08,0.4540416,-0.04462027,0.03107754
711547988.0,3.291255e-08,0.4757889,-0.03036749,0.01402442
711548800.0,3.800353e-08,0.4735136,-0.05456471,0.01936525
711549615.0,4.190837e-08,0.523785,-0.01050805,0.08950314
711550427.0,4.332236e-08,0.5406251,-0.04347407,0.0732042
711551238.0,4.811217e-08,0.5895483,-0.02970814,0.07909233
711552049.0,5.009145e-08,0.5554307,-0.07231378,0.04186968
711552862.0,6.549411e-08,0.6264375,0.0001075342,0.1312786
711553672.0,9.493958e-08,0.7274359,-0.0153247,0.1507181
711554481.0,5.730524e-08,0.5403382,-0.01608943,0.0770401
711555293.0,5.431771e-08,0.5537452,0.01328481,0.04133955
711556104.0,4.827466e-08,0.5617473,-0.01204132,0.03396108
711556917.0,5.425489e-08,0.5430188,-0.01311909,0.007521944
711557731.0,5.779573e-08,0.5695088,0.04268266,0.0158144
711558543.0,7.093557e-08,0.6159356,0.0202371,0.04155744
711559355.0,9.86565e-08,0.6520933,0.1372033,0.03948048
711560167.0,7.47481e-08,0.5380351,0.08487798,-0.01873398
711560979.0,5.944775e-08,0.5735333,-0.01653575,-0.02001992
711561792.0,6.174243e-08,0.6002733,-0.004281752,0.03396892
711562672.0,6.43523e-08,0.6131318,-0.0440706,0.02432456
711563486.0,7.055122e-08,0.6326851,-0.04633867,0.01444718
711564299.0,8.605856e-08,0.6988782,-0.02605426,0.001473243
711565113.0,9.208916e-08,0.7259681,-0.04113745,0.0355314
711565993.0,1.050813e-07,0.7346968,-0.006531947,0.0594794
711566738.0,1.282673e-07,0.766121,-0.01475035,-0.0006764465
711567585.0,1.888446e-07,0.8037272,-0.02315962,0.03754591
711568466.0,2.935152e-07,0.8573878,-0.006589882,0.002791359
711569280.0,3.222117e-06,0.1282385,0.01530314,-0.02085497
711570025.0,4.509421e-07,0.9157806,0.03011871,-0.003175197
711570939.0,1.137724e-07,0.7639693,0.09817852,0.05446013
711571686.0,1.133987e-07,0.891489,0.03848363,0.04419159
711572603.0,2.045495e-07,0.5988248,-0.01024055,0.05418023
711573349.0,2.125353e-07,0.5500979,-0.1840928,-0.09304934
711574231.0,1.525564e-07,0.7650951,0.007052429,0.01226065
711575045.0,1.707091e-07,0.7980647,-0.009504908,0.01982567
711575859.0,1.580502e-07,0.788585,-0.02120101,0.02684867
711576741.0,2.120935e-07,0.8235716,-0.0329771,0.01356584
711577555.0,2.280667e-07,0.828138,-0.03123795,0.01901097
711578369.0,2.525816e-07,0.8180933,-0.007799976,0.02409374
711579044.0,2.98553e-07,0.851637,-0.02696633,0.02010235
711579959.0,5.041579e-07,0.6884259,-0.1593195,-0.04978039
711580702.0,4.385076e-07,0.6600144,-0.1738949,0.1087406
711581650.0,4.564232e-07,0.9062728,-0.04975306,0.03235055
711582461.0,6.689493e-07,0.9082354,-0.03434646,0.04365142
711583274.0,1.354516e-06,0.91419,-0.2005674,0.1232777
711584122.0,1.08292e-05,0.635225,-0.1402513,0.03187432
711584936.0,1.901646e-06,0.9014352,-0.08204436,0.01976261
711585612.0,3.423413e-07,0.878437,-0.0552591,-0.01424823
711586529.0,4.919782e-07,0.8646132,-0.05771362,0.01401398
711587341.0,6.13582e-07,0.887729,-0.009917848,-0.0007692373
711588154.0,6.499803e-07,0.8883644,-0.005704873,-0.007152972
711588967.0,9.668172e-07,0.6931528,-0.0908991,0.07354176
711589813.0,8.754932e-07,0.9240964,-0.01833462,-0.01711454
711590691.0,9.469228e-07,0.9352992,-0.01115703,0.02810392
711591503.0,1.058634e-06,0.9365046,-0.01456892,0.005383061
711592315.0,1.227079e-06,0.9390758,-0.02215146,0.0084725
711593127.0,1.297667e-06,0.9453174,-0.01888799,0.001829743
711594006.0,1.569864e-06,0.9580624,-0.01477086,0.007990987
711594818.0,1.70121e-06,0.9561006,-0.01563715,0.009284476
711595631.0,2.368132e-06,0.972755,-0.01882362,0.002187793
711596410.0,3.43143e-06,0.9822944,-0.01566278,0.007812336
711597222.0,6.099273e-06,0.9901426,-0.01924621,0.00598772
711597966.0,1.604294e-05,0.8454166,-0.1381066,0.06906037
711598812.0,5.839877e-05,0.6143186,-0.005516164,-0.002905354
711599657.0,0.00161062,0.0,1.331412,0.0
711600502.0,4.471239e-05,0.8083048,-0.08126139,-0.001467675
711601348.0,4.800577e-06,0.9755616,0.06735207,0.04570059
711602259.0,3.232304e-06,0.9798938,-0.01999974,0.0002678782
711602934.0,2.817933e-06,0.9750538,-0.02816951,0.004093862
711603913.0,1.938746e-06,0.9713646,-0.01839792,0.003591748
711604725.0,1.58213e-06,0.958751,-0.02083289,0.005441833
711605468.0,1.377381e-06,0.946267,-0.0259422,0.008533008
711606379.0,1.094426e-06,0.9383828,-0.02221476,0.01559731
711607188.0,1.04824e-06,0.9237832,-0.01949846,0.02223461
711608068.0,8.46906e-07,0.9027754,-0.02219557,0.01922647
711608875.0,7.824157e-07,0.8979756,-0.0262016,0.008009124
711609685.0,6.69099e-07,0.8768444,-0.04490578,0.01203806
711610492.0,6.283754e-07,0.8787382,-0.03703093,0.01383525
711611303.0,6.380057e-07,0.8674468,-0.02277171,0.003183438
711612147.0,5.291701e-07,0.8521366,-0.01303708,-0.003628193
711612955.0,4.979876e-07,0.8658882,-0.02187025,-0.00952022
711613763.0,4.355026e-07,0.8204201,-0.01524376,0.0103688
711614574.0,5.027338e-07,0.8450596,-0.04260659,0.03392942
711615381.0,5.604246e-07,0.878679,-0.03601872,0.02987987
711616223.0,1.78004e-06,0.9177318,-0.01682817,0.05200622
711616897.0,1.632499e-06,0.9695954,-0.01202833,0.04180184
711617807.0,2.558795e-05,0.5135399,-0.01368975,0.05388048
711618686.0,7.135519e-06,1.164221,-0.001823656,0.001001637
711619495.0,1.67057e-06,1.108621,0.04446329,0.02320368
711620271.0,4.931617e-07,0.8912658,-0.02540302,0.01243922
711621183.0,4.90943e-07,1.135204,0.05797256,-0.03030094
711621993.0,4.454701e-07,0.903035,-0.003349297,0.01501565
711622803.0,3.029797e-07,0.8494662,0.006301888,-0.001695686
711623681.0,2.420637e-07,0.8049076,0.01351453,-0.01479269
711624460.0,2.080438e-07,0.7764895,-0.03960335,-0.01212629
711625272.0,1.639587e-07,0.7649694,0.02325273,0.04453639
711626084.0,1.440794e-07,0.7501522,0.02476097,0.01381358
711626966.0,1.40632e-07,0.7237044,-0.0323652,0.02462182
711627778.0,1.213973e-07,0.7277116,-0.03902089,0.02123438
711628593.0,1.260461e-07,0.7260785,0.05016459,0.01234017
711629404.0,1.189553e-07,0.7586268,0.01289249,0.02144548
711630215.0,1.151662e-07,0.7601265,0.0005204752,0.04385584
711644065.0,7.452447e-08,0.7871772,0.06466867,-0.02938832
711644879.0,5.808905e-08,0.7568999,0.1200783,0.06598078
711645691.0,3.046759e-08,0.5102826,0.09107186,0.110534
711646504.0,2.866181e-08,0.5111805,0.05053474,0.02474089
711647316.0,2.850448e-08,0.5071064,0.06910087,-0.0253431
711648112.0,2.558838e-08,0.4504961,-0.02996027,-0.08173627
711648917.0,2.366668e-08,0.4799554,-0.07338654,-0.085286
711649731.0,2.381306e-08,0.4222228,0.02988149,-0.007262374
711650614.0,2.447907e-08,0.479136,-0.04650557,0.0228576
711651426.0,2.384708e-08,0.3891187,-0.08029687,-0.02955964
711652237.0,2.493206e-08,0.4283777,-0.02021813,0.0304721
711653119.0,2.69111e-08,0.4061732,-0.0278654,-0.01572904
711653932.0,3.046534e-08,0.4480449,-0.08892226,0.03143304
711654677.0,3.118509e-08,0.4440987,-0.07021892,0.0104463
711655558.0,2.821035e-08,0.4848157,-0.01904117,0.05200206
711656371.0,3.225221e-08,0.4963638,0.01191605,0.03015807
711657183.0,3.183614e-08,0.409877,0.04411937,-0.03192223
711657995.0,2.95799e-08,0.408369,0.000661023,0.03677035
711658806.0,3.323244e-08,0.5000729,-0.03208887,-0.01185075
711659615.0,3.05269e-08,0.4259635,-0.01352321,-0.03356909
711660429.0,3.627231e-08,0.4994365,-0.002336495,0.01901713
711661236.0,3.878647e-08,0.5034397,-0.02661096,0.09181396
711662046.0,4.692106e-08,0.528971,-0.01193177,0.06987199
711662924.0,5.007304e-08,0.5955112,-0.04233634,0.07094814
711663736.0,5.872392e-08,0.6046161,-0.04945576,0.03566991
711664615.0,7.716608e-08,0.6480899,-0.01010358,0.121064
711665391.0,1.730879e-07,0.7450079,-0.08881438,0.09983272
711666238.0,5.788964e-08,0.5901946,-0.02980244,0.07758807
711667048.0,5.788465e-08,0.5591007,-0.01359605,0.07626373
711667928.0,5.012815e-08,0.5534386,-0.02820014,0.01611694
711668740.0,5.421684e-08,0.5334069,-0.01137351,0.009989784
711669552.0,5.658557e-08,0.5844057,0.02001358,0.04226138
711670298.0,7.61874e-08,0.6348905,0.02535821,0.04818807
711671112.0,1.051202e-07,0.6538153,0.1414042,0.08044885
711671994.0,7.763574e-08,0.5440926,0.07761062,0.003013501
711672811.0,5.937899e-08,0.5768009,-0.003816001,-0.01930151
711673626.0,6.385269e-08,0.627362,-0.01222836,0.0578822
711674441.0,6.393324e-08,0.5911508,-0.04481732,0.03137044
711675253.0,7.028447e-08,0.6365754,-0.03169703,0.04517147
711676069.0,7.854031e-08,0.6817483,-0.04360282,0.006023406
711676883.0,8.945862e-08,0.7003228,-0.03375863,0.03035319
711677698.0,1.091141e-07,0.7532995,0.001171477,0.04262919
711678512.0,1.272949e-07,0.7648434,0.0002088621,0.003974515
711679361.0,1.803228e-07,0.8062365,-0.0197482,0.04924233
711680175.0,2.51163e-07,0.838237,-0.01537656,0.03096297
711680922.0,1.286248e-06,0.7378248,-0.07190179,0.08925074
711681735.0,4.93881e-07,0.9070648,0.06797446,-0.0009053618
711682583.0,1.027828e-07,0.6826831,0.01311887,0.01686369
711683464.0,1.30569e-07,0.7303559,-0.03602576,0.01324235
711684212.0,1.324872e-07,0.7620002,0.08267642,-0.03467434
711685060.0,1.523451e-07,0.748631,0.004036911,-0.03934753
711685875.0,1.506969e-07,0.7597997,-0.005752079,-0.01928175
711686690.0,1.631446e-07,0.7823482,-0.02326726,0.02053993
711687505.0,1.694826e-07,0.796369,-0.02870809,0.03023212
711688318.0,2.025492e-07,0.8315568,-0.02189922,0.01262354
711689200.0,2.319765e-07,0.8253743,-0.04093193,0.01643729
711690012.0,2.609092e-07,0.8352602,-0.01413047,0.00539747
711690858.0,3.043936e-07,0.8974304,-0.02090871,0.02453258
711691671.0,3.661688e-07,0.899243,-0.003794901,0.01163144
711692485.0,3.856546e-07,0.9056818,-0.03489565,0.0118517
711693297.0,4.388158e-07,0.9063804,-0.04603028,0.02522157
711694177.0,6.351789e-07,0.9065512,-0.007675283,0.05256734
711694887.0,9.918534e-07,1.008596,-0.1610829,0.1246629
711695835.0,6.964851e-06,0.7115309,-0.1455174,0.20831
711696647.0,2.383112e-06,0.9070526,-0.0419619,0.1040821
711697427.0,3.996991e-07,0.8007958,-0.05890941,0.01003678
711698306.0,4.995831e-07,0.8537262,-0.04236316,0.008819476
711699117.0,5.981898e-07,0.8850816,-0.007771723,-0.00588017
711699931.0,6.712311e-07,0.89154,-0.006260745,-0.02150156
711700743.0,1.217867e-06,0.7503336,-0.1018394,0.07041839
711701557.0,8.631282e-07,0.9200362,-0.03433632,-0.01138985
711702305.0,1.000962e-06,0.9365064,-0.01277875,0.02373508
711703222.0,1.103254e-06,0.9401016,0.004314669,0.01376301
711704036.0,1.272159e-06,0.9395278,-0.02050804,0.008452236
711704919.0,1.349716e-06,0.9494376,-0.01788854,-0.002109211
711705733.0,1.642572e-06,0.9576962,-0.01741587,0.01109059
711706579.0,1.747177e-06,0.9655424,-0.01434933,0.004537693
711707394.0,2.071621e-06,0.9791542,-0.01703977,0.007637318
711708208.0,3.427468e-06,0.9833332,-0.01126265,0.01574092
711709020.0,6.270722e-06,0.9896982,-0.01750171,0.007381034
711709834.0,2.533906e-05,0.8534696,-0.01321005,0.003076442
711710614.0,7.236232e-05,0.5975257,-0.004720681,0.0003291909
711711393.0,0.00161062,0.0,1.331412,0.0
711712242.0,4.19543e-05,1.000816,-0.07452583,0.04009061
711713091.0,5.862066e-06,1.139609,0.05685879,-0.02752993
711713938.0,3.27858e-06,0.9745372,-0.01913273,-0.0008037429
711714784.0,2.337806e-06,0.9704412,-0.02162217,-0.0001718566
711715665.0,1.946563e-06,0.9719486,-0.01712703,-0.0008015005
711716479.0,1.562506e-06,0.9518758,-0.03230857,0.0005092142
711717292.0,1.513613e-06,0.9617068,-0.0285809,-0.001782966
711718072.0,1.085252e-06,0.9337172,-0.02244531,0.02612124
711718886.0,1.276402e-06,0.9378732,-0.02149617,0.007223535
711719701.0,9.725762e-07,0.9236058,-0.007960432,0.03575281
711720582.0,7.354191e-07,0.8923836,-0.01678597,0.0160378
711721394.0,7.121742e-07,0.8940512,-0.05248224,0.01413436
711722206.0,7.355786e-07,0.885823,-0.03515577,0.02032349
711723021.0,6.533428e-07,0.8686792,-0.03439319,-0.005765851
711723800.0,4.896034e-07,0.829842,-0.002554886,0.003627334
711724615.0,4.759705e-07,0.846014,-0.007858627,-0.01578393
711725429.0,4.683863e-07,0.8345906,-0.0186578,0.003799106
711726312.0,5.043187e-07,0.8267369,-0.0273317,0.02406168
711727124.0,5.751711e-07,0.8761462,-0.03814601,0.03860261
711727904.0,1.885113e-06,0.8990974,-0.004609816,0.03676118
711728754.0,3.67651e-06,0.6934792,-0.004950755,0.03656935
711729501.0,2.036627e-05,0.6766218,-0.1152558,-0.008586158
711730418.0,3.233337e-06,1.183496,0.0109774,-0.0152009
711731232.0,1.214769e-06,0.92627,0.04511512,-0.04800292
711732048.0,6.393132e-07,0.9180502,-0.00212168,0.009027314
711732966.0,5.163692e-07,0.9132726,0.0108496,-0.0006133692
711733780.0,3.591621e-07,0.8841932,-0.004985564,0.01416473
711734594.0,2.927156e-07,0.8503358,0.02621103,-0.01089362
711735340.0,2.322469e-07,0.8147202,-0.01114606,0.002104972
711736257.0,1.959269e-07,0.7839931,0.008764036,0.02715975
711737072.0,1.465712e-07,0.7325961,0.03395523,0.01435463
711737887.0,1.544772e-07,0.7280407,-0.02564811,0.0317162
711738702.0,1.429288e-07,0.7335328,-0.04169154,0.04245515
711739586.0,1.381755e-07,0.7516735,0.01459874,0.02897699
711740400.0,1.280144e-07,0.7448237,-0.02513432,0.0204789
711741214.0,1.250596e-07,0.7436593,-0.01083361,0.03499182
711742029.0,1.267553e-07,0.7892193,-0.006191485,-0.00187059
711742878.0,9.910958e-08,0.7095663,0.01389457,0.01557287
711756685.0,3.912309e-08,0.6845432,0.03435064,0.01255077
711757555.0,2.58963e-08,0.4787012,0.06369806,0.02927415
711758425.0,2.480454e-08,0.4426002,0.06704653,-0.008794716
711759227.0,2.635064e-08,0.5097324,-0.01229381,-0.005983072
711760029.0,2.437182e-08,0.4893779,-0.0620737,-0.0925263
711760832.0,2.328909e-08,0.4310702,-0.0001120493,-0.04573442
711761633.0,2.408828e-08,0.4832166,-0.0352863,0.04353898
711762437.0,2.458192e-08,0.4546525,-0.058712,0.02871343
711763241.0,2.412107e-08,0.4536703,-0.04874241,-0.03052172
711764043.0,2.610562e-08,0.4523317,-0.04741442,-0.06072895
711764914.0,2.906167e-08,0.4133373,-0.01963186,-0.02982567
711765718.0,3.19885e-08,0.4495832,-0.08304774,0.02215668
711766590.0,2.952403e-08,0.4383569,-0.07241463,-0.009480638
711767395.0,2.848243e-08,0.4524991,-0.04915559,0.07568441
711768199.0,3.405052e-08,0.5242387,0.02049673,0.05019922
711769005.0,3.276954e-08,0.4318172,-0.04232227,0.04551148
711769875.0,3.108048e-08,0.4118059,-0.01609802,-0.06068693
711770679.0,3.151134e-08,0.4615491,-0.02265,0.02286855
711771483.0,2.966225e-08,0.4295368,-0.02085697,-0.01831382
711772288.0,3.339264e-08,0.435657,-0.004847639,-0.02696487
711773089.0,3.944393e-08,0.5201509,-0.002333634,0.0515507
711773958.0,4.526122e-08,0.5433499,-0.0296396,0.05126856
711774759.0,4.677101e-08,0.5675059,0.004131802,0.05531822
711775562.0,5.661573e-08,0.5980371,-0.05028378,-0.00201127
711776367.0,8.95061e-08,0.7079067,-0.05557334,0.04708133
711777238.0,1.756187e-07,0.5760613,-0.2269886,0.2532452
711778044.0,6.375626e-08,0.6356794,-0.03539419,0.03101375
711778853.0,5.839485e-08,0.5828989,0.02931333,0.005070882
711779727.0,5.125983e-08,0.5847374,0.002640732,-0.0007813515
711780595.0,5.535053e-08,0.5508542,0.0172298,0.01152974
711781401.0,5.707526e-08,0.5805724,0.01781429,0.04153993
711782209.0,8.153146e-08,0.6632878,0.04043568,0.0493475
711783014.0,1.244836e-07,0.7171886,0.1290658,0.06411608
711783818.0,8.524844e-08,0.5714633,0.06254602,0.007562827
711784691.0,5.940969e-08,0.554733,-0.02408468,-0.01703994
711785496.0,6.41536e-08,0.6171,0.000271447,0.02042242
711786302.0,6.52401e-08,0.5909391,-0.05617916,0.02547228
711787174.0,7.40974e-08,0.6247849,-0.02198338,0.01065785
711788045.0,8.225099e-08,0.6888123,-0.04598569,0.005594555
711788852.0,8.624184e-08,0.6879686,-0.02743875,0.03891691
711789659.0,1.056052e-07,0.7607169,-0.02967011,0.03459471
711790530.0,1.165475e-07,0.7518979,-0.002987974,0.02653547
711791333.0,1.699315e-07,0.986716,-0.1553865,0.1268349
711792171.0,2.072341e-07,0.8253454,-0.01987337,0.04598111
711792875.0,1.258573e-06,0.1824784,0.1655878,0.03602962
711793711.0,4.877364e-07,0.9172772,0.0461805,0.07242531
711794649.0,1.247631e-07,0.679007,0.01707781,0.03240312
711795452.0,1.237103e-07,0.694925,-0.004683964,0.0162969
711796324.0,1.367751e-07,0.7432482,-0.02776026,0.01707532
711797128.0,1.504186e-07,0.7472142,-0.006693475,-0.05406469
711797934.0,1.50595e-07,0.749645,0.01693774,-0.01874345
711798739.0,1.667232e-07,0.7915041,-0.02792048,-0.006848639
711799608.0,1.772532e-07,0.7974385,-0.04416644,0.03537811
711800411.0,2.066818e-07,0.8221356,-0.004134528,0.02103663
711801214.0,2.333161e-07,0.8175981,-0.0470103,0.009793812
711802018.0,2.647551e-07,0.8380915,-0.02200734,0.01649636
711802820.0,3.017512e-07,0.8454192,-0.01444327,0.03070716
711803622.0,3.701334e-07,0.9039708,-0.006544821,0.01596109
711804458.0,3.948294e-07,0.8977494,-0.03710996,0.01855349
711805329.0,4.459798e-07,0.9119408,-0.03776931,0.01761175
711806130.0,5.540057e-07,0.9079302,-0.002133839,0.05050211
711806966.0,8.486476e-07,1.073693,-0.1695994,0.1275646
711807736.0,4.070513e-06,0.9224086,0.01515425,0.08816374
711808671.0,9.028604e-07,0.9339366,0.007539995,0.1373915
711809471.0,3.9822e-07,0.809659,-0.04160702,0.0112179
711810272.0,4.647331e-07,0.841539,-0.04593598,0.012045
711811140.0,5.866996e-07,0.8805254,-0.01712155,0.0007857172
711811940.0,6.431839e-07,0.8882678,-0.01321625,-0.01062756
711812641.0,1.026595e-06,0.8554018,-0.1906487,-0.03352073
711813554.0,9.980528e-07,0.7530328,-0.1725929,0.06216961
711814355.0,1.047966e-06,0.939543,-0.02266263,0.01429529
711815188.0,1.036905e-06,0.9427536,-0.00614249,0.01038814
711816053.0,1.373486e-06,0.9478444,-0.02741062,0.01556645
711816854.0,1.293058e-06,0.945384,-0.02096712,0.005511048
711817721.0,1.509386e-06,0.9593598,-0.01915263,0.01005522
711818422.0,2.48708e-06,0.7720808,-0.05910348,0.05386951
711819391.0,2.568838e-06,0.9746104,-0.01768445,0.01376715
711820225.0,3.451547e-06,0.9805358,-0.01225876,0.01124999
711820958.0,6.363797e-06,0.9902452,-0.01619624,0.008874102
711821757.0,2.504126e-05,0.8692648,-0.006554716,0.006914248
711822591.0,4.643738e-05,0.8746086,-0.01686501,0.03147093
711823494.0,0.00161062,0.0,1.331412,0.0
711824328.0,4.240619e-05,0.819629,-0.07869529,-0.0111031
711825162.0,6.28962e-06,1.206111,0.02736593,-0.0195527
711825994.0,3.573586e-06,0.97793,-0.0186777,0.002427502
711826761.0,2.775691e-06,0.9759606,-0.03029787,-0.004124372
711827562.0,1.804762e-06,0.9731498,-0.02238666,-0.002798333
711828427.0,1.710684e-06,0.9560596,-0.03014027,0.01198142
711829264.0,1.235412e-06,1.095022,0.01298571,-0.01275941
711830068.0,1.091008e-06,0.9298136,-0.039209,0.01277267
711830939.0,1.194177e-06,0.9402292,-0.02695131,0.006164598
711831743.0,8.942752e-07,0.9211936,-0.02574741,0.01121774
711832544.0,7.633981e-07,0.9016174,-0.02300536,-0.00426691
711833347.0,7.473275e-07,0.9000854,-0.04639983,0.02985504
711834214.0,6.955064e-07,0.8812424,-0.05518519,0.02139735
711835013.0,6.372066e-07,0.875519,-0.04434919,0.002505529
711835782.0,5.08233e-07,0.8375026,-0.01649236,0.003922106
711836586.0,4.724115e-07,0.8513478,-0.02343308,0.002049592
711837453.0,4.010603e-07,0.8178669,-0.01719558,0.01552392
711838256.0,4.529826e-07,0.8198661,-0.02596974,0.03035046
711839060.0,5.897583e-07,0.873795,-0.03203976,0.04222985
711839762.0,1.938197e-06,0.861052,-0.002017967,0.04647931
711840702.0,4.701148e-06,0.9989174,-0.02923536,0.05569671
711841572.0,8.410184e-06,1.014449,-0.03045618,0.03221668
711842343.0,1.768159e-06,1.126187,0.0474279,0.03575766
711843182.0,9.530306e-07,0.9424426,-0.02046239,0.01661716
711844020.0,5.586309e-07,0.9149906,0.01753045,-0.001158226
711844823.0,4.033984e-07,0.8991734,-0.0154519,0.01877633
711845624.0,3.314254e-07,0.8910516,-0.005588405,0.008779812
711846425.0,2.949692e-07,0.8529518,0.01592756,-0.02728498
711847260.0,2.376441e-07,0.8091325,0.007403977,0.007737551
711848136.0,1.818565e-07,0.7725454,0.007920154,0.01677552
711848948.0,1.587044e-07,0.7416485,-0.004273527,-0.02795261
711849753.0,1.555373e-07,0.7475361,0.01917387,0.03205583
711850557.0,1.435019e-07,0.7498078,0.001738556,0.01600991
711851362.0,1.305849e-07,0.73699,-0.004834168,0.007582836
711852169.0,1.293528e-07,0.7516777,0.007945903,0.02602505
711852974.0,1.181537e-07,0.7505183,-0.0212264,0.0205447
711853712.0,1.035135e-07,0.7336031,-0.02227234,0.02347848
711854550.0,1.264611e-07,0.7739114,0.0008914546,0.01895409
711855354.0,1.070653e-07,0.7560493,0.005650051,0.0298971
711869292.0,2.315353e-08,0.4570989,-0.06202542,0.06205515
711870094.0,2.224949e-08,0.4359646,0.01524175,-0.02103138
711870965.0,2.263416e-08,0.4393627,-0.002934091,-0.02421948
711871770.0,2.201472e-08,0.4457803,0.01436413,-0.04886332
711872637.0,2.165822e-08,0.4597079,0.007613428,0.05010929
711873441.0,2.810849e-08,0.5403415,-0.03886234,0.06857381
711874243.0,2.400464e-08,0.4889675,-0.03222441,0.02044537
711875045.0,2.606326e-08,0.4821114,-0.04670035,-0.04896262
711875914.0,2.974203e-08,0.493917,-0.0741477,-0.03040515
711876781.0,3.655343e-08,0.4796188,-0.07879829,-0.09025774
711877583.0,3.392524e-08,0.4539603,-0.0722891,-0.002175084
711878384.0,2.705326e-08,0.4260425,-0.02913796,-0.004343907
711879184.0,2.67427e-08,0.4060243,-0.04267752,0.06708355
711880051.0,3.184465e-08,0.4529369,0.01125801,0.07503457
711880855.0,2.979789e-08,0.4225187,-0.03277838,-0.01180175
