TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
187436694.0,1.011356e-07,0.9260132,-0.01816773,0.01468805
187437100.0,1.023467e-07,0.9242594,-0.01707827,0.0129424
187437506.0,9.745972e-08,0.9204206,-0.01831042,0.005864267
187437911.0,9.529084e-08,0.9233026,-0.01868712,0.009194838
187438317.0,9.404864e-08,0.9240548,-0.01969766,0.009703356
187438791.0,8.355792e-08,0.9248446,-0.01578867,0.006007838
187439197.0,7.828079e-08,0.9300688,-0.02091371,0.009817774
187439602.0,7.153742e-08,0.9293912,-0.02223789,0.01034356
187440006.0,6.783081e-08,0.9230118,-0.02137362,0.01429796
187440412.0,6.462141e-08,0.9245108,-0.02242982,0.02824336
187440818.0,6.71344e-08,0.9265124,-0.02650642,0.02451472
187441291.0,6.803613e-08,0.9225042,-0.03345203,0.02071098
187441697.0,6.584027e-08,0.9236486,-0.0357691,0.01669975
187442103.0,6.515256e-08,0.9205212,-0.03978538,0.01511644
187442510.0,6.52969e-08,0.913765,-0.03815305,0.01042345
187442983.0,6.44943e-08,0.917196,-0.03730702,0.008711382
187443388.0,6.270157e-08,0.9137408,-0.03547549,0.01425984
187443795.0,6.104212e-08,0.919567,-0.03729593,0.01619743
187444203.0,6.345759e-08,0.9180178,-0.03381919,0.01641733
187444609.0,6.159702e-08,0.9145434,-0.03335571,0.01571131
187445016.0,6.130349e-08,0.9113088,-0.02682602,0.0161661
187445490.0,5.757098e-08,0.91549,-0.02576291,0.005729069
187445895.0,5.667524e-08,0.9081166,-0.02067601,0.006018057
187446299.0,5.598592e-08,0.9113494,-0.01985943,0.006854492
187446705.0,5.384855e-08,0.9149058,-0.03289162,0.01119344
187447109.0,5.486241e-08,0.9115202,-0.03865778,0.01051982
187447581.0,5.23615e-08,0.9147238,-0.041826,0.01300681
187447987.0,5.189057e-08,0.9140844,-0.04663813,0.01782957
187448394.0,4.933527e-08,0.9162948,-0.04616558,0.02388233
187448799.0,4.686465e-08,0.9018996,-0.04365634,0.02686203
187449204.0,4.210942e-08,0.9051914,-0.03712808,0.02657972
187449677.0,4.374023e-08,0.9074732,-0.03657698,0.01983084
187450081.0,4.029741e-08,0.900679,-0.03783893,0.0203528
187450486.0,4.226365e-08,0.9020956,-0.03272747,0.02651638
187450892.0,4.360419e-08,0.9036842,-0.03696322,0.03226261
187451299.0,4.381657e-08,0.902858,-0.0269674,0.03685642
187451774.0,4.195053e-08,0.897765,-0.02557098,0.03802643
187452180.0,4.119084e-08,0.904145,-0.02450084,0.02851881
187452586.0,4.310975e-08,0.904112,-0.01799833,0.02259883
187452991.0,4.357432e-08,0.9047382,-0.01603567,0.01881216
187453396.0,4.504297e-08,0.906076,-0.02222442,0.02162778
187453869.0,4.283269e-08,0.9060342,-0.0174818,0.02583377
187454275.0,4.228484e-08,0.8966928,-0.01946985,0.03128087
187454680.0,3.874305e-08,0.8942066,-0.02185475,0.02877396
187455085.0,3.920384e-08,0.8958154,-0.01874697,0.02607582
187455491.0,3.677746e-08,0.8892398,-0.01794707,0.01626205
187455965.0,3.858047e-08,0.89252,-0.02536427,0.006117239
187456370.0,3.965597e-08,0.8915676,-0.0249139,0.007667989
187456776.0,3.891743e-08,0.8908784,-0.0304495,0.008120408
187457182.0,3.725854e-08,0.893985,-0.03104138,0.01001801
187457587.0,3.720297e-08,0.8920686,-0.02692806,0.0112512
187458061.0,3.487934e-08,0.8874752,-0.02927338,0.01059237
187458467.0,3.272882e-08,0.886464,-0.02053916,0.01074656
187458873.0,3.191979e-08,0.8861208,-0.01774108,0.02281896
187459278.0,3.12246e-08,0.8843276,-0.01632499,0.02338009
187459683.0,3.232331e-08,0.88758,-0.03031027,0.02425395
187460155.0,3.184313e-08,0.8904498,-0.02913772,0.02541984
187460560.0,3.253637e-08,0.895497,-0.0309565,0.02274081
187460966.0,3.131693e-08,0.8917802,-0.03332018,0.003708781
187461372.0,3.153423e-08,0.8905896,-0.03521752,0.0007993761
187461776.0,3.051299e-08,0.8873124,-0.03020906,-0.001276013
187462250.0,3.027957e-08,0.8819818,-0.03179573,-0.0004236244
187462654.0,3.142806e-08,0.877605,-0.02473962,0.006756184
187463057.0,3.090388e-08,0.8779684,-0.01876663,0.01262893
187463462.0,3.243977e-08,0.8791678,-0.01672279,0.02604108
187463867.0,3.099789e-08,0.8798806,-0.02252495,0.02760608
187464338.0,3.093565e-08,0.8810158,-0.03489279,0.02729552
187464744.0,3.059019e-08,0.8828582,-0.04979085,0.0301676
187465146.0,3.181816e-08,0.8832394,-0.04892909,0.03000126
187465685.0,3.177765e-08,0.8845268,-0.04549586,0.0356587
187466088.0,3.137721e-08,0.8844042,-0.0472784,0.03088382
187466493.0,3.045791e-08,0.8897094,-0.04096543,0.02916717
187466897.0,2.93287e-08,0.8877772,-0.03061866,0.02213517
187467369.0,2.986822e-08,0.8899394,-0.02428769,0.02305443
187467775.0,2.970029e-08,0.8984614,-0.02283322,0.01699871
187468179.0,2.848035e-08,0.8902942,-0.02779292,0.01853645
187468584.0,2.847277e-08,0.8897052,-0.03358805,0.0148649
187468989.0,2.739273e-08,0.8848512,-0.04263317,0.0119346
187469460.0,2.670697e-08,0.8869276,-0.03640031,0.01453359
187469865.0,2.636957e-08,0.883509,-0.0362507,0.004370864
187470270.0,2.648011e-08,0.8872936,-0.02891337,0.008063269
187470676.0,2.691423e-08,0.8852912,-0.02986705,0.006536597
187471149.0,2.631133e-08,0.8890478,-0.02631246,0.002463834
187471554.0,2.692022e-08,0.8825728,-0.02641045,-0.0006251146
187471959.0,2.691572e-08,0.882592,-0.02112221,0.0103772
187472364.0,2.461496e-08,0.8697596,-0.02337431,0.007278719
187472769.0,2.301114e-08,0.8603126,-0.01120602,0.009455398
187473242.0,2.313629e-08,0.8639268,-0.01082563,0.01677191
187473647.0,2.213837e-08,0.8681096,-0.007293217,0.0174553
187474052.0,2.254555e-08,0.8686364,-0.01516628,0.008493532
187474459.0,2.20774e-08,0.876492,-0.02393877,0.002236679
187474864.0,2.13787e-08,0.8757586,-0.03151738,0.01298142
187475337.0,2.110773e-08,0.8796142,-0.02912127,0.01243498
187475741.0,2.029553e-08,0.8770078,-0.02929139,0.01711718
187476145.0,2.0429e-08,0.874023,-0.02556574,0.02018763
187476551.0,1.956578e-08,0.8705882,-0.02429413,0.01958685
187477023.0,2.016672e-08,0.8744624,-0.01959156,0.007586048
187477429.0,2.095252e-08,0.8776328,-0.02636134,0.006766125
187477835.0,2.064186e-08,0.8766392,-0.03262925,0.003376838
187478240.0,2.102442e-08,0.874755,-0.03898525,0.003444915
187478644.0,2.005624e-08,0.8704728,-0.04661929,0.01565887
187479116.0,1.841807e-08,0.8690352,-0.04130315,0.0244902
187479520.0,1.902027e-08,0.8681344,-0.04468989,0.01903108
187479925.0,1.763836e-08,0.863435,-0.04973351,0.02365971
187480330.0,1.720309e-08,0.8579874,-0.04663848,0.01620553
187480802.0,1.787736e-08,0.8657282,-0.0461483,0.01142555
187481207.0,1.726879e-08,0.863327,-0.03299128,0.01181574
187481612.0,1.682592e-08,0.864644,-0.02618706,0.01988355
187482017.0,1.729581e-08,0.8572608,-0.02091038,0.02353128
187482421.0,1.687563e-08,0.8591482,-0.02071225,0.03416957
187482960.0,1.620242e-08,0.8515646,-0.01585781,0.02864825
187483364.0,1.581358e-08,0.8462932,-0.02376663,0.02617055
187483770.0,1.558534e-08,0.852685,-0.0318042,0.01875584
187484175.0,1.437671e-08,0.8400906,-0.03028476,0.01476988
187484648.0,1.383716e-08,0.829065,-0.02797114,0.02327612
187485051.0,1.403305e-08,0.8371192,-0.02673828,0.02742489
187485455.0,1.453235e-08,0.8474404,-0.02112114,0.02569756
187485859.0,1.506406e-08,0.8438952,-0.02848517,0.0271185
187486330.0,1.492674e-08,0.853983,-0.02897477,0.01747442
187486736.0,1.442837e-08,0.845019,-0.02708792,0.0199146
187487140.0,1.355021e-08,0.8433614,-0.02977263,0.0150719
187487545.0,1.421121e-08,0.8430884,-0.03629493,-0.0001206067
187488017.0,1.501169e-08,0.8526408,-0.03592419,0.0042835
187488422.0,1.494156e-08,0.8498658,-0.04533803,0.008429816
187488828.0,1.628385e-08,0.8634358,-0.05036389,0.0163566
187489301.0,1.618813e-08,0.859476,-0.04202461,0.02173448
187489706.0,1.460258e-08,0.8401836,-0.03446209,0.02527272
187490110.0,1.35021e-08,0.8309449,-0.03984701,0.02335512
187490514.0,1.29494e-08,0.8301255,-0.04476523,0.0287634
187490987.0,1.196782e-08,0.8278034,-0.0362128,0.03262816
187491392.0,1.169184e-08,0.8294853,-0.0414381,0.02714247
187491797.0,1.193152e-08,0.8344456,-0.04589295,0.01173312
187492202.0,1.160997e-08,0.8422334,-0.03914451,-0.001326293
187492674.0,1.172528e-08,0.84071,-0.038486,-0.001870124
187493080.0,1.14518e-08,0.8323365,-0.04584562,0.001693
187493485.0,1.125878e-08,0.83891,-0.04835891,0.01038957
187493891.0,1.132308e-08,0.833061,-0.03838229,0.02112798
187494296.0,1.145239e-08,0.8235242,-0.03973603,0.0269905
187494769.0,1.141047e-08,0.8308067,-0.03624439,0.01951607
187495175.0,1.083032e-08,0.8237608,-0.03221881,0.01974034
187495580.0,1.103406e-08,0.8187728,-0.04779851,0.005033895
187495986.0,1.079197e-08,0.8151526,-0.05726099,0.0001272466
187496393.0,1.040921e-08,0.8175245,-0.0544039,-0.00283458
187496867.0,9.894076e-09,0.8006332,-0.04653108,-0.0007356588
187497272.0,9.971752e-09,0.8067224,-0.0501306,0.008968656
187497678.0,1.003186e-08,0.8167359,-0.04552268,0.02319853
187498083.0,1.036418e-08,0.8122669,-0.03339218,0.02848801
187498490.0,1.044505e-08,0.8090761,-0.04129266,0.02225719
187498963.0,1.061546e-08,0.8143638,-0.03560459,0.03208595
187499367.0,1.068352e-08,0.8079716,-0.0335803,0.02588037
187499772.0,1.018226e-08,0.8098035,-0.02570032,0.02008939
187500178.0,1.018562e-08,0.8070759,-0.03541934,0.01970893
187500651.0,9.759056e-09,0.8181297,-0.03461718,0.01720306
187501057.0,9.44293e-09,0.8238806,-0.02776431,0.01469783
187501463.0,9.251032e-09,0.8199948,-0.02389347,0.0153889
187501868.0,9.317842e-09,0.8279685,-0.02955615,0.01945806
187502342.0,9.729024e-09,0.8212629,-0.03634273,0.01292183
187502748.0,9.565722e-09,0.8127998,-0.04587042,0.01338005
187503155.0,9.671742e-09,0.8117587,-0.0562936,0.013517
187503560.0,9.71922e-09,0.8102006,-0.05759918,0.01365461
187504034.0,9.73415e-09,0.81224,-0.05377125,0.01830227
187504440.0,8.926406e-09,0.8074991,-0.04104304,0.01401511
187504846.0,8.034862e-09,0.8030499,-0.04399037,0.0152375
187505252.0,7.86944e-09,0.8124055,-0.03263425,0.01572144
187505658.0,7.887771e-09,0.8090137,-0.04710793,0.002831152
187506132.0,7.913451e-09,0.7979146,-0.06086492,-0.00891686
187506539.0,7.714417e-09,0.8001377,-0.03645706,0.01192158
187506945.0,7.918156e-09,0.8080191,-0.02126335,0.02265138
187507350.0,7.468448e-09,0.8000898,-0.02870368,0.0220417
187507824.0,7.606589e-09,0.8072985,-0.03127169,0.0301377
187508229.0,7.496308e-09,0.8019331,-0.03104317,0.03315706
187508635.0,7.516549e-09,0.8130241,-0.05153846,0.02500269
187509041.0,7.564136e-09,0.8196724,-0.02758705,0.03483926
187509514.0,7.990754e-09,0.8309177,-0.0205897,0.05130348
187509920.0,7.837182e-09,0.8319565,-0.02264177,0.05203974
187510326.0,7.669878e-09,0.8322717,-0.01927864,0.05358262
187510733.0,7.943512e-09,0.8241923,-0.02167439,0.06202901
187511139.0,7.851343e-09,0.8368236,-0.03181934,0.05568278
