TimeStamp[us],power[w],dop,azimuthal[rad],ellipticity[rad]
725822880.0,3.912843e-08,0.6417382,1.567147,0.003010831
725823751.0,4.44346e-08,0.6595811,-1.550358,0.03313628
725824487.0,4.38692e-08,0.6469578,-1.559625,-0.009490938
725825358.0,5.168726e-08,0.6892332,-1.560964,0.0007369643
725826160.0,5.439717e-08,0.7103091,1.559583,0.00986236
725826967.0,6.364302e-08,0.7463226,-1.536523,0.005099213
725827840.0,7.07527e-08,0.773414,-1.560167,-0.005517635
725828712.0,7.011409e-08,0.7648104,1.566346,-0.01961831
725829514.0,9.245572e-08,0.8133685,-1.560615,-0.0002732478
725830318.0,1.529982e-07,0.8727144,-1.558185,-0.005200261
725831185.0,1.766869e-07,0.8874538,-1.569085,-0.03036651
725832055.0,1.083191e-07,0.815314,1.560378,-0.007432797
725832860.0,8.735016e-08,0.795194,1.56646,-0.01324123
725833665.0,7.02343e-08,0.7578406,1.524272,-0.03997797
725834471.0,7.285144e-08,0.7189334,-1.558617,-0.04038941
725835339.0,6.694965e-08,0.7017469,1.558137,0.02330916
725836142.0,6.549635e-08,0.7296427,-1.557466,-0.04455116
725836945.0,7.27006e-08,0.7401696,1.561238,0.01699728
725837813.0,7.76132e-08,0.7427229,-1.554369,0.002399806
725838681.0,9.022108e-08,0.778549,1.547658,-0.01040327
725839485.0,1.091598e-07,0.8145237,1.541164,-0.005717765
725840290.0,1.510829e-07,0.8611286,1.550606,-0.02135692
725841124.0,6.214135e-07,0.8993002,1.559225,-0.01479139
725841828.0,8.743008e-07,0.953147,-1.5451,0.02410637
725842764.0,1.786543e-06,0.9886934,1.550716,-0.01906981
725843603.0,4.376281e-07,0.9406086,1.515321,-0.01221413
725844406.0,2.555641e-07,0.8999876,-1.564814,-0.02063717
725845210.0,2.047258e-07,0.8824992,1.554408,-0.009086176
725846047.0,1.571498e-07,0.8528416,1.535131,-0.01706612
725846850.0,1.79615e-07,0.8553144,1.556183,-0.04508759
725847720.0,1.982343e-07,0.8618696,1.561609,-0.03795271
725848526.0,3.570466e-07,0.9024514,1.555231,-0.08432256
725849361.0,1.787288e-07,0.8080867,1.543325,-0.0757545
725850200.0,8.983308e-08,0.7376521,1.569996,-0.03934061
725851000.0,9.60129e-08,0.7573715,1.565289,-0.02137838
725851866.0,9.627358e-08,0.7647336,-1.55141,0.01080379
725852667.0,1.109793e-07,0.7644217,1.554851,-0.007248647
725853468.0,1.268643e-07,0.8005281,-1.557028,-0.02465143
725854336.0,1.440174e-07,0.8265109,-1.562951,-0.00623443
725855139.0,1.763824e-07,0.8607014,1.564928,-0.01712359
725855941.0,1.922218e-07,0.865012,1.551472,-0.01208867
725856644.0,6.009787e-07,0.8799758,-1.559451,-0.02295367
725857582.0,4.780683e-07,0.9309638,-1.570601,-0.01051368
725858317.0,3.44701e-06,0.9536932,-1.568585,-0.01059384
725859152.0,2.222317e-06,0.986446,1.567761,-0.01093203
725860054.0,3.272919e-07,0.9028946,1.566828,-0.03617004
725860920.0,2.278841e-07,0.8655638,1.549318,-0.01215625
725861788.0,2.081475e-07,0.8603498,1.563801,-0.01062819
725862655.0,2.235054e-07,0.8530384,1.56815,0.008872842
725863489.0,1.636629e-07,0.8183647,1.540423,-0.00923237
725864357.0,1.590321e-07,0.8325554,1.560361,-0.003632238
725865155.0,1.76592e-07,0.8362595,-1.569371,-0.0382254
725865952.0,1.971106e-07,0.8404968,1.536341,-0.01300339
725866751.0,1.969517e-07,0.8458278,1.56722,-0.008022288
725867548.0,2.337472e-07,0.8668198,-1.56969,-0.02447829
725868448.0,2.355187e-07,0.8553528,1.564688,-0.01527283
725869316.0,3.099454e-07,0.8861834,1.553993,-0.02425676
725870116.0,3.593557e-07,0.8903126,1.566054,0.000525718
725870918.0,4.509978e-07,0.9071976,-1.564389,-0.0116646
725871684.0,1.553511e-06,0.9195908,-1.472412,-0.02549508
725872613.0,1.272411e-06,0.9611698,-1.561573,-0.02259345
725873342.0,9.68757e-06,0.9151334,-1.559244,-0.004599016
725874141.0,1.425118e-05,0.9962578,-1.549923,-0.018222
725874975.0,9.536818e-07,0.9405726,-1.568671,-0.01049987
725875873.0,7.626738e-07,0.9127298,1.563536,0.01063551
725876684.0,6.159089e-07,0.903716,1.541612,0.008029879
725877491.0,6.305574e-07,0.9001616,1.544976,0.00328556
725878359.0,7.948806e-07,0.9204522,1.561657,-0.01577863
725879157.0,7.771906e-07,0.9220576,1.560593,0.005214751
725880025.0,8.989758e-07,0.9273204,1.553984,-0.007822334
725880823.0,9.457032e-07,0.9344518,1.549007,-0.01170817
725881622.0,1.294254e-06,0.9475242,1.565448,-0.009045764
725882425.0,1.136397e-06,0.939672,1.555787,-0.006175447
725883292.0,1.191409e-06,0.9516228,1.553282,-0.008438572
725884093.0,1.382281e-06,0.9559514,1.553678,-0.01097508
725884962.0,2.056684e-06,0.9719874,1.553716,-0.01565207
725885794.0,2.643178e-06,0.9737626,1.555112,-0.01488108
725886494.0,5.168307e-06,0.9887186,1.552787,-0.01114679
725887390.0,2.087544e-05,0.9794164,1.548655,-0.01434734
725888172.0,4.785696e-05,0.988479,1.549206,-0.009683818
725889085.0,0.0008211988,0.5385902,1.559149,-0.006535478
725889818.0,6.59349e-05,0.8738458,-1.51813,-0.01881388
725890652.0,5.086492e-06,0.9791702,1.538562,-0.03965562
725891622.0,1.210481e-06,0.9637414,1.535558,-0.00721137
725892427.0,2.022282e-06,0.9642634,1.560432,-0.00124772
725893230.0,1.387553e-06,0.9524138,1.56085,-0.004774112
725894102.0,1.313582e-06,0.9445634,1.560864,-0.01921217
725894941.0,1.05286e-06,0.93835,-1.567136,-0.026301
725895745.0,1.104176e-06,0.9345238,-1.570023,-0.02441137
725896482.0,1.090622e-06,0.9309018,1.561486,-0.01596204
725897352.0,9.239058e-07,0.922138,1.559328,-0.01212254
725898155.0,8.058937e-07,0.9098432,1.568719,-0.014715
725898958.0,8.183666e-07,0.9109588,-1.555771,-0.03580121
725899763.0,8.897784e-07,0.9161592,-1.551769,-0.0269733
725900634.0,6.698147e-07,0.8900698,-1.549993,-0.01509302
725901436.0,7.022374e-07,0.890863,-1.557194,-0.02117594
725902242.0,6.816088e-07,0.8973194,1.565627,-0.02567069
725903045.0,7.317096e-07,0.9008312,-1.565463,-0.008806362
725903846.0,9.666752e-07,0.9207824,-1.555417,-0.01463326
725904715.0,1.283496e-06,0.9433336,-1.555624,-0.02679146
725905514.0,2.680048e-06,0.9770502,-1.568488,-0.01215867
725906348.0,9.55391e-06,0.9901432,1.566701,-0.01197856
725907046.0,1.427282e-05,0.9941634,-1.555622,-0.00601165
725907846.0,2.917595e-06,0.9783492,-1.560328,0.00999489
725908748.0,1.216331e-06,0.947111,-1.56806,-0.008106482
725909517.0,6.439998e-07,0.9191544,1.538362,-0.01009022
725910254.0,4.776959e-07,0.9048132,1.567208,-0.009064104
725911225.0,3.562333e-07,0.8781446,1.534654,-0.002738406
725912027.0,3.123305e-07,0.8463264,1.53512,-0.01562549
725912899.0,2.956672e-07,0.8542112,1.570257,-0.03623769
725913704.0,2.168391e-07,0.8052867,1.552864,-0.05150232
725914471.0,1.793431e-07,0.7737189,1.538411,-0.01125408
725915274.0,1.924886e-07,0.7876232,1.530427,-0.05129766
725916146.0,1.764926e-07,0.7558968,1.551963,-0.03907723
725916949.0,1.728325e-07,0.7886409,1.553961,-0.04168134
725917754.0,1.702896e-07,0.7737502,1.552469,-0.04782346
725918559.0,1.841488e-07,0.7989674,1.554232,-0.01880007
725919429.0,1.635729e-07,0.7575709,1.534506,-0.01242992
725920233.0,2.146886e-07,0.8159593,1.515822,0.02054512
725921035.0,1.813473e-07,0.8218422,1.541314,-0.04407617
725934843.0,4.203921e-08,0.6073441,-1.553916,0.06614657
725935710.0,3.848004e-08,0.6119594,1.567651,-0.01312045
725936511.0,4.584349e-08,0.6362623,1.567274,-0.01436493
725937310.0,5.011423e-08,0.6876735,-1.570055,0.02805765
725938175.0,5.727718e-08,0.7320102,-1.562667,0.01580146
725938974.0,6.525409e-08,0.7601193,-1.543981,0.01692153
725939774.0,7.18153e-08,0.784123,-1.551467,0.008859728
725940639.0,8.067532e-08,0.8048115,-1.540683,-0.03592728
725941450.0,1.412839e-07,0.869822,-1.559517,0.004455221
725942332.0,1.948022e-07,0.8967916,-1.535944,0.008767994
725943197.0,1.642135e-07,0.8773144,-1.558399,-0.01518417
725943998.0,1.001371e-07,0.7992643,1.5462,0.01222052
725944797.0,9.226336e-08,0.7844222,-1.542042,-0.02163417
725945664.0,7.508014e-08,0.758198,1.512113,-0.04797437
725946535.0,8.218637e-08,0.7484247,1.555284,0.01659496
725947337.0,7.209433e-08,0.7361456,1.566112,-0.01416098
725948140.0,6.368322e-08,0.7190848,-1.549777,-0.02264555
725948941.0,6.969649e-08,0.7128677,1.539081,0.01588791
725949807.0,7.567788e-08,0.7550298,1.566587,-0.000900013
725950609.0,8.587082e-08,0.7892038,-1.549744,-0.02895047
725951480.0,1.036457e-07,0.8113498,1.568837,-0.0192244
725952283.0,1.3261e-07,0.8432134,1.564043,-0.01797929
725953089.0,2.14467e-07,0.8977186,1.5575,-0.02185497
725953824.0,9.434496e-07,0.9638962,-1.508026,-0.01936657
725954696.0,1.354694e-06,1.003173,-1.538794,0.02055788
725955533.0,1.469845e-07,0.9513106,1.463969,-0.004868163
725956334.0,2.168137e-07,0.8974176,-1.562282,-0.01608868
725957169.0,1.898916e-07,0.8852158,1.536657,-0.03971745
725957974.0,1.64689e-07,0.8539622,1.538585,-0.02818074
725958777.0,1.849908e-07,0.8638984,1.561685,-0.03026527
725959512.0,2.197976e-07,0.8628726,1.554,-0.05098165
725960414.0,4.356283e-07,0.8785682,1.543051,-0.107035
725961216.0,2.024692e-07,0.8053639,1.561779,-0.1062032
725961984.0,9.401968e-08,0.7401945,-1.549988,-0.03196899
725962854.0,9.664816e-08,0.7466449,-1.561266,-0.02741961
725963656.0,1.000173e-07,0.7586097,1.561983,-0.005854209
725964460.0,1.058404e-07,0.763028,-1.567057,-0.004630941
725965330.0,1.326923e-07,0.8142011,-1.552566,-0.01739135
725966130.0,1.344098e-07,0.8088179,-1.551565,-0.01040173
725966999.0,1.61139e-07,0.8558084,1.564972,-0.02301636
725967801.0,1.836766e-07,0.8635632,1.562217,-0.02283336
725968535.0,2.429023e-07,0.891243,1.559789,-0.01450208
725969437.0,3.826691e-07,0.9191,-1.559579,-0.01690064
725970238.0,2.628498e-06,0.961432,-1.52963,-0.02432894
725971108.0,1.42012e-06,0.9778672,1.568525,-0.01586449
725971913.0,2.990365e-07,0.9029564,1.565324,-0.02883585
725972919.0,2.288503e-07,0.8675892,1.54984,-0.01827901
725973721.0,2.01973e-07,0.8594892,1.568273,-0.01809557
725974592.0,2.23313e-07,0.8551356,1.563818,0.003577247
725975432.0,1.716687e-07,0.8216616,1.536651,-0.01121054
725976234.0,1.58664e-07,0.8268394,1.565004,0.01015418
725977038.0,1.667379e-07,0.8267492,-1.564427,-0.04385909
725977846.0,1.883219e-07,0.8433006,1.531743,-0.01317927
725978652.0,1.955653e-07,0.8474904,-1.568425,-0.01427279
725979488.0,5.764467e-07,0.8595836,1.557133,-0.03355238
725980291.0,2.490848e-07,0.8614952,1.562143,-0.00995279
725981096.0,3.148317e-07,0.8895584,1.554269,-0.02102933
725981901.0,3.598322e-07,0.8868758,1.564922,-0.01486556
725982706.0,4.425005e-07,0.9051234,1.569029,-0.0172512
725983442.0,5.838853e-07,0.9147578,1.566484,-0.02035949
725984344.0,9.07019e-07,0.9488052,-1.5706,-0.03456143
725985149.0,8.346445e-06,0.955096,-1.530897,-0.03395314
725985986.0,7.742184e-06,0.9930068,-1.561525,-0.02758253
725986722.0,8.935786e-07,0.941948,-1.56611,-0.02611425
725987624.0,6.833124e-07,0.9118966,1.566917,0.01337077
725988427.0,5.745241e-07,0.8982534,1.547839,-0.009512816
725989230.0,6.371661e-07,0.9035776,1.532951,-0.003848584
725990099.0,7.376383e-07,0.9121714,1.555358,-0.01391344
725990971.0,7.518619e-07,0.9199224,1.558553,0.002731393
725991774.0,9.24086e-07,0.9345068,1.560626,-0.0133108
725992575.0,9.143028e-07,0.9328928,1.547028,-0.003246407
725993379.0,1.334028e-06,0.9492766,1.558977,-0.008073172
725994217.0,1.243777e-06,0.949141,1.542332,-0.01411389
725995051.0,1.31691e-06,0.9548382,1.556361,-0.01372522
725995852.0,1.424578e-06,0.957714,1.54717,-0.01228906
725996655.0,1.970211e-06,0.970137,1.553021,-0.01606084
725997494.0,2.822005e-06,0.9741752,1.546939,-0.01421272
725998365.0,5.443437e-06,0.9910306,-1.542535,0.02108974
725999101.0,2.124068e-05,0.9788046,1.549463,-0.01208106
726000040.0,6.176924e-05,1.007984,-1.554466,0.0196777
726000776.0,0.0008211192,0.5378186,1.560342,-0.007003751
726001680.0,1.997763e-05,1.060403,1.520192,-0.0001759411
726002518.0,4.943568e-06,0.977882,1.530477,-0.03809605
726003288.0,2.909395e-06,0.9736856,1.553786,-0.009090548
726004191.0,1.957124e-06,0.95933,1.55976,-0.00868236
726004994.0,1.554007e-06,0.9563514,1.56302,-0.01598664
726005795.0,1.30363e-06,0.9511694,1.55156,-0.02408563
726006530.0,1.178749e-06,0.9490362,1.563153,-0.01165704
726007493.0,1.189009e-06,0.9318996,1.553155,-0.01417613
726008291.0,1.110062e-06,0.9360142,-1.570165,-0.02461409
726009091.0,8.774558e-07,0.9148756,1.549544,-0.01565263
726009955.0,8.4073e-07,0.9121878,1.560484,-0.03704579
726010755.0,8.325441e-07,0.9121792,1.569797,-0.03920973
726011622.0,8.731326e-07,0.9170126,-1.56069,-0.0154803
726012424.0,6.780524e-07,0.8930792,-1.563394,-0.03066685
726013225.0,7.498089e-07,0.905365,-1.567551,-0.01667265
726014026.0,6.877477e-07,0.8839708,-1.570441,-0.007401872
726014896.0,8.752668e-07,0.9024772,-1.568559,-0.01785647
726015697.0,9.619732e-07,0.9247766,-1.566489,-0.01761935
726016433.0,1.360682e-06,0.9421706,-1.562658,-0.02700029
726017403.0,2.932701e-06,0.9742428,-1.557854,-0.02038307
726018070.0,1.367094e-05,0.990079,-1.539133,-0.02970982
726019106.0,2.28458e-06,1.002388,-1.563564,-0.006623854
726019947.0,1.723454e-06,0.9662418,-1.557328,0.005509679
726020784.0,8.784378e-07,0.9357178,-1.557209,-0.02499336
726021585.0,5.88419e-07,0.9078692,1.552264,-0.0100973
726022421.0,4.127184e-07,0.8738874,-1.562429,0.008090636
726023222.0,3.315627e-07,0.8635232,1.544915,-0.007680026
726024089.0,2.962609e-07,0.8287817,1.562051,-0.01420039
726024890.0,2.515837e-07,0.8256688,1.551424,-0.04620813
726025759.0,1.94115e-07,0.7964674,1.554246,-0.02939604
726026527.0,1.852587e-07,0.7677047,1.560199,-0.04299407
726027397.0,1.799688e-07,0.7608049,1.537988,-0.03648377
726028199.0,1.758192e-07,0.7707526,-1.558395,-0.03123497
726029001.0,1.544137e-07,0.7542722,1.565984,-0.02643734
726029805.0,1.810923e-07,0.7702658,1.564902,0.001229035
726030673.0,1.705665e-07,0.7635526,1.532855,0.004518932
726031478.0,1.957972e-07,0.7965607,1.541153,0.01209919
726032282.0,1.740659e-07,0.7950258,1.534431,-0.02017657
726033086.0,2.070701e-07,0.7839229,-1.566545,-0.05020298
726033956.0,1.918194e-07,0.7819268,-1.565763,-0.04466195
726047755.0,4.296833e-08,0.6464023,-1.533662,0.009049538
726048625.0,5.002917e-08,0.671269,-1.548648,-0.02411974
726049431.0,5.201834e-08,0.678962,-1.565321,0.02225838
726050236.0,5.552566e-08,0.7459205,-1.543968,-0.01239605
726051041.0,6.385523e-08,0.7174266,-1.568467,0.0277904
726051915.0,7.12623e-08,0.7824505,-1.543839,-0.008083952
726052721.0,1.042396e-07,0.8339543,-1.565753,0.005755242
726053527.0,1.674029e-07,0.8833182,-1.53501,-0.01126922
726054332.0,2.19179e-07,0.9045136,-1.5549,0.01347847
726055135.0,1.387491e-07,0.857464,-1.565963,0.01202834
726055938.0,8.966722e-08,0.7687829,-1.569045,-0.007208391
726056808.0,9.234658e-08,0.7841641,-1.569039,-0.04794333
726057680.0,7.412374e-08,0.7526594,1.565406,-0.04397495
726058487.0,7.555836e-08,0.7505009,-1.569385,-0.01838055
726059292.0,7.666435e-08,0.7430474,-1.562708,-0.02608084
726060096.0,6.813631e-08,0.7303196,1.561286,-0.05265535
726060898.0,7.523854e-08,0.7393788,1.545473,-0.01928285
726061701.0,7.292185e-08,0.7666862,-1.548907,9.531206e-05
726062502.0,8.135575e-08,0.7817996,-1.534861,-0.0008558798
726063371.0,9.85282e-08,0.8014831,-1.536302,0.007419324
726064174.0,1.076568e-07,0.8261258,1.567104,-0.003544904
726064975.0,1.634296e-07,0.8742742,1.566097,-0.01072368
726065844.0,5.877215e-07,0.9665646,-1.568642,-0.006135263
726066715.0,5.981228e-07,0.9674126,1.565221,-0.01048735
726067586.0,2.100702e-07,0.8945242,1.559957,-0.009929176
726068392.0,1.753306e-07,0.8894018,-1.570435,-0.01176999
726069199.0,1.844401e-07,0.8798512,1.547424,-0.0204033
726070076.0,1.512407e-07,0.839681,1.533364,-0.01996761
726070879.0,1.973685e-07,0.8694634,1.565177,-0.03021961
726071649.0,2.788311e-07,0.8820028,1.553068,-0.07042589
726072485.0,6.038629e-07,0.908621,1.552123,-0.1239887
726073320.0,1.233857e-07,0.8473802,1.47328,-0.1500904
726074155.0,9.857858e-08,0.727412,-1.515088,-0.05813142
726074958.0,9.529494e-08,0.7470961,-1.543589,-0.01910167
726075829.0,1.006493e-07,0.7557133,1.567524,-0.003346646
726076634.0,1.17344e-07,0.7799792,-1.557516,-0.008862604
726077504.0,1.275278e-07,0.8158092,-1.565669,-0.01646954
726078307.0,1.384014e-07,0.8088082,-1.564525,-0.007622657
726079110.0,1.558294e-07,0.8547814,1.565636,-0.0188874
726079979.0,1.947029e-07,0.871897,-1.569452,-0.02000514
726080780.0,2.078578e-07,0.879584,1.561415,-0.01787445
726081482.0,3.859096e-07,0.9158666,-1.516316,-0.0325346
726082421.0,1.530412e-06,0.9936736,-1.53493,0.03176832
726083156.0,1.060859e-06,0.973326,-1.570582,-0.01422512
726084024.0,2.589243e-07,0.8880138,1.559479,-0.02698309
726084894.0,2.105582e-07,0.859307,1.554624,-0.0308628
726085762.0,1.942691e-07,0.8603812,-1.568407,-0.02998422
726086546.0,2.189024e-07,0.8531408,1.549837,0.004878138
726087359.0,1.851656e-07,0.839196,1.541117,-0.00606527
726088161.0,1.544376e-07,0.8192439,1.556808,-0.009670936
726088964.0,1.697483e-07,0.827881,1.562115,-0.03954654
726089767.0,1.913228e-07,0.8421392,1.552341,-0.01381407
726090635.0,2.124292e-07,0.8550654,-1.560534,-0.01296919
726091405.0,5.854743e-07,0.8603632,1.566967,-0.03143316
726092280.0,2.687396e-07,0.87311,1.569401,-0.02872776
726093152.0,3.070165e-07,0.888616,-1.570493,-0.01629872
726093960.0,3.793211e-07,0.8946504,-1.566321,-0.02019331
726094764.0,4.329595e-07,0.9123086,1.569024,-0.0115714
726095633.0,5.539627e-07,0.9140106,-1.570158,-0.01984603
726096368.0,7.352533e-07,0.9396794,1.565875,-0.04169743
726097167.0,4.060826e-06,0.9362372,1.561631,-0.01940441
726097966.0,1.932619e-05,0.9878408,-1.567223,-0.02755866
726098935.0,8.486028e-07,0.9415078,1.541915,-0.04660202
726099735.0,6.084304e-07,0.9074364,1.560156,0.003724355
726100535.0,5.824165e-07,0.8995084,1.559853,-0.008842292
726101405.0,6.330767e-07,0.9058166,1.547147,0.002240478
726102273.0,7.105974e-07,0.9139084,1.557433,-0.02123541
726103074.0,7.135266e-07,0.920213,1.558717,-0.00928461
726103946.0,9.234326e-07,0.9350992,1.55022,-0.01478731
726104816.0,9.292548e-07,0.939146,1.547363,-0.01294372
726105618.0,1.338195e-06,0.9518288,1.555476,-0.007254517
726106419.0,1.461814e-06,0.9695362,-1.545085,0.02655459
726107288.0,1.330382e-06,0.9589662,1.562978,-0.0126866
726108092.0,1.44123e-06,0.9584944,1.549489,-0.01211495
726108930.0,1.8486e-06,0.966606,1.554074,-0.01434928
726109800.0,3.12579e-06,0.977447,1.552509,-0.01647789
726110607.0,5.503918e-06,0.9992626,-1.555834,0.01844198
726111345.0,2.058402e-05,0.9807336,1.549108,-0.01659725
726112284.0,6.31855e-05,1.001146,-1.549457,0.02018752
726113021.0,0.0008167511,0.5222765,1.552954,-0.005962834
726113862.0,1.237356e-05,1.73932,1.477085,-0.09499262
726114703.0,6.45689e-06,0.9814218,1.535741,-0.03486043
726115612.0,3.387932e-06,0.9783986,1.554446,-0.01587888
726116384.0,2.32743e-06,0.9699326,1.564793,-0.00713268
726117187.0,1.580725e-06,0.9583558,1.562604,-0.01708026
726118058.0,1.33969e-06,0.9505684,1.548666,-0.01050711
726118897.0,9.738104e-07,0.9519424,1.551947,-0.02258243
726119703.0,1.157414e-06,0.9419366,1.559413,-0.01656151
726120509.0,1.038693e-06,0.9351852,1.551616,-0.01883488
726121314.0,8.78819e-07,0.9245264,1.563181,-0.01233746
726122188.0,8.083675e-07,0.9130854,1.560201,-0.03758351
726122994.0,7.608468e-07,0.9100714,-1.553492,-0.02720998
726123799.0,8.960434e-07,0.9224794,-1.563671,-0.01723461
726124607.0,8.08857e-07,0.9082824,-1.567816,-0.03146907
726125414.0,7.978569e-07,0.9182256,-1.561428,-0.0290254
726126284.0,7.442786e-07,0.8952006,-1.569074,0.001925264
726127090.0,8.537806e-07,0.9065774,-1.55651,-0.02868728
726127894.0,1.024468e-06,0.928189,-1.545165,-0.02631016
726128665.0,3.729739e-06,0.9452786,-1.561469,-0.03554994
726129539.0,3.397502e-06,0.9789766,-1.56249,-0.01540783
726130443.0,1.365842e-05,0.992492,-1.568448,-0.01214858
726131248.0,3.860834e-06,0.9836184,-1.564097,-0.009039038
726132086.0,1.319835e-06,0.959938,-1.550289,-0.01401761
726132924.0,8.010786e-07,0.9372102,-1.567409,-0.009663554
726133727.0,5.151187e-07,0.908371,1.570476,-0.02469765
726134566.0,3.784787e-07,0.8653826,1.562817,-0.01005608
726135369.0,3.753125e-07,0.864433,1.55799,-0.01697153
726136171.0,3.227229e-07,0.8451192,1.551472,-0.001504414
726137039.0,2.184121e-07,0.8070464,1.552012,-0.03167779
726137841.0,1.965898e-07,0.8014211,1.556583,-0.03782192
726138677.0,1.949089e-07,0.7775837,1.56175,-0.04321221
726139479.0,1.723352e-07,0.7464376,1.566919,-0.05108761
726140283.0,1.614283e-07,0.7474913,-1.570432,-0.02866431
726141150.0,1.862432e-07,0.7501659,-1.567193,-0.01917532
726141952.0,1.754164e-07,0.7741158,-1.551839,-0.02347962
726142823.0,1.927415e-07,0.7727356,1.556574,-0.05831022
726143690.0,2.031969e-07,0.8004244,1.544312,-0.009548004
726144491.0,2.03456e-07,0.7783448,1.551926,-0.04628204
726145293.0,1.953715e-07,0.7925661,-1.541398,-0.03631739
726146094.0,2.202433e-07,0.7892947,1.557964,-0.02573823
726146828.0,2.981115e-07,0.8796812,1.545896,-0.03490998
726160788.0,5.198718e-08,0.6617387,-1.547045,-0.02804515
726161591.0,5.159103e-08,0.7091772,-1.549682,-0.02803816
726162458.0,5.900427e-08,0.7202623,1.567455,0.01744991
726163259.0,6.348615e-08,0.7135409,-1.566615,0.006456042
726164063.0,7.29279e-08,0.7678549,-1.564603,0.02139127
726164934.0,1.230482e-07,0.8090558,-1.517015,-0.0122223
726165736.0,1.926307e-07,0.8563114,-1.542278,0.008358597
726166538.0,1.837477e-07,0.876986,-1.570707,0.01148774
726167408.0,1.12992e-07,0.8334696,1.556114,0.02629051
726168212.0,8.569536e-08,0.7703335,-1.569929,-0.01170382
726169081.0,8.237113e-08,0.7731928,1.570596,-0.04503109
726169886.0,7.591432e-08,0.7344236,1.564688,-0.03176433
726170757.0,8.390106e-08,0.757261,1.559257,-0.01228244
726171561.0,7.008428e-08,0.7395037,1.556749,-0.03761532
726172362.0,7.104106e-08,0.7470847,-1.566205,-0.05119477
726173164.0,7.477987e-08,0.7586051,1.558637,-0.02193641
726174033.0,8.042765e-08,0.7666545,-1.561406,-0.04095623
726174838.0,8.199997e-08,0.7437752,-1.547893,-0.01726345
726175641.0,9.775574e-08,0.8099907,-1.554119,-0.004859672
726176444.0,1.032945e-07,0.8199336,1.569664,-0.01037427
726177313.0,1.436373e-07,0.855964,-1.567026,-0.006988427
726178016.0,4.355555e-07,0.9355214,-1.56674,0.02477891
726178953.0,2.978915e-07,0.9213624,1.568934,-0.008798556
726179723.0,7.106214e-08,0.8830668,1.558653,-0.01000681
726180592.0,1.674413e-07,0.8760092,1.561551,-0.006677897
726181395.0,1.716554e-07,0.8781414,1.545537,-0.02240603
726182198.0,1.459565e-07,0.8380012,1.538145,-0.01387495
726183002.0,1.916315e-07,0.8718358,1.547028,-0.03616697
726183842.0,3.457437e-07,0.8897734,1.550268,-0.0784318
726184714.0,8.073443e-07,0.9109334,-1.546966,-0.1093495
726185419.0,3.070663e-07,0.8309846,-1.551411,-0.1813065
726186357.0,1.084916e-07,0.7522463,-1.496753,-0.05051799
726187228.0,1.075912e-07,0.7703914,-1.538967,-0.02289377
726188034.0,1.053646e-07,0.7544993,1.552593,0.02794202
726188906.0,1.177818e-07,0.7938525,-1.546244,-0.02578741
726189711.0,1.276607e-07,0.8268601,-1.570697,-0.02964818
726190516.0,1.317954e-07,0.8116911,-1.559138,-0.01556507
726191389.0,1.558826e-07,0.8293396,1.560512,-0.02403069
726192195.0,1.845116e-07,0.866885,-1.565799,-0.01374087
726193002.0,1.993976e-07,0.8710044,1.567321,-0.01943183
726193776.0,3.191193e-07,0.9101744,-1.500435,0.02377302
726194618.0,8.908588e-07,0.9596772,-1.552356,0.007561691
726195560.0,6.867555e-07,0.9584096,1.565708,-0.009348936
726196332.0,2.47741e-07,0.8877878,1.55979,-0.03055058
726197207.0,2.073013e-07,0.8499854,1.556421,-0.03370388
726197879.0,1.888737e-07,0.8490666,1.570553,-0.03998822
726198784.0,2.042667e-07,0.8529256,1.550089,-0.01719126
726199592.0,1.891162e-07,0.8331455,1.541585,-0.0115233
726200398.0,1.609919e-07,0.8115724,1.561117,-0.01100458
726201270.0,1.729572e-07,0.8291067,1.559558,-0.02701436
726202142.0,1.943367e-07,0.8537242,1.564118,-0.01430877
726202947.0,2.388619e-07,0.866449,-1.567691,-0.01695657
726203783.0,2.391541e-07,0.8599058,1.56565,-0.03591445
726204655.0,2.876528e-07,0.8853794,1.565241,-0.0241783
726205462.0,3.107494e-07,0.8824452,1.5677,-0.01350637
726206270.0,4.062043e-07,0.9061444,-1.568214,-0.01847234
726207074.0,4.327298e-07,0.91561,1.567304,-0.01848874
726207881.0,5.406946e-07,0.9152266,1.558486,-0.02134335
726208753.0,6.338802e-07,0.9324096,1.563989,-0.03367207
726209492.0,2.545895e-06,0.9612776,-1.544359,-0.03429564
726210295.0,4.161361e-06,0.9896632,-1.569606,-0.02575057
726211196.0,7.886012e-07,0.9350802,1.560815,-0.03497419
726211997.0,5.626402e-07,0.9084478,1.551984,-0.0008914088
726212799.0,6.343611e-07,0.9093138,1.566302,-0.006794526
726213669.0,6.213316e-07,0.906635,1.565673,0.0004757509
726214473.0,7.461521e-07,0.916732,1.541257,-0.01732623
726215344.0,7.232535e-07,0.9199882,1.549209,-0.02604901
726216150.0,9.145044e-07,0.9345164,1.552321,-0.01278798
726216956.0,8.857552e-07,0.9393,1.545075,-0.006493735
726217824.0,1.279404e-06,0.9483246,1.554092,-0.01478346
726218629.0,1.324812e-06,0.9563866,1.552864,-0.01030213
726219436.0,1.252084e-06,0.9546232,1.557158,-0.01695077
726220176.0,1.445413e-06,0.9624752,1.551112,-0.01779225
